TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T003337,2025-05-03 5:19:02,367.21,INR,Online,SG,C4505,CreditCard,3,0
T005901,2025-06-30 14:35:59,704.68,INR,Mobile,US,C8655,Savings,2,0
T009610,2025-08-31 9:30:47,94.33,INR,ATM,IN,C6220,Business,1,1
T002658,2025-07-30 7:16:13,312.36,INR,ATM,UK,C7478,Savings,1,0
T004342,2025-06-02 5:12:14,112.28,INR,POS,IN,C2740,Savings,1,0
T003143,2025-06-13 22:20:08,610.91,INR,POS,IN,C7061,Savings,0,0
T003939,2025-07-13 5:23:26,95.35,INR,Mobile,US,C9226,Savings,2,0
T001552,2025-05-01 2:21:09,122.31,INR,Online,US,C3024,Savings,0,0
T000973,2025-05-21 6:41:28,155.92,INR,POS,UK,C4693,Business,3,0
T001077,2025-05-26 8:59:55,146.08,INR,Online,US,C9137,Business,0,0
T003833,2025-03-12 18:59:13,693.63,INR,Online,SG,C1450,Business,1,1
T006751,2025-08-30 22:45:12,184.85,INR,Mobile,IN,C7110,CreditCard,1,0
T007508,2025-07-29 7:14:43,712.09,INR,Online,IN,C8446,CreditCard,2,0
T006542,2025-07-20 2:59:24,82.65,INR,Online,IN,C9602,CreditCard,1,0
T001754,2025-07-05 9:54:42,86.88,INR,Online,UK,C5484,Savings,0,0
T007423,2025-08-24 9:31:36,23.81,INR,Online,IN,C7077,Business,1,0
T009002,2025-05-27 2:35:47,266.82,INR,POS,IN,C9537,Savings,2,0
T004070,2025-08-24 23:56:11,15.39,INR,POS,IN,C9621,CreditCard,3,0
T003428,2025-05-20 18:07:11,134.59,INR,Online,IN,C5538,Savings,2,0
T000308,2025-03-25 3:08:37,381.86,INR,ATM,IN,C6052,Savings,3,0
T000015,2025-07-26 4:33:43,25.18,INR,Online,US,C2753,CreditCard,1,0
T004243,2025-08-02 2:14:00,138.67,INR,POS,DE,C4401,Business,2,0
T005050,2025-03-14 10:46:00,24.89,INR,POS,IN,C4760,Savings,1,0
T007280,2025-03-31 7:05:08,362.91,INR,POS,IN,C3886,Business,3,0
T005010,2025-03-12 13:59:30,43.6,INR,POS,AE,C7637,Savings,2,0
T006356,2025-06-18 21:41:08,220.58,INR,Online,DE,C3676,Business,0,0
T003219,2025-05-09 21:03:42,284.19,INR,Online,IN,C3969,Business,2,0
T003766,2025-08-07 14:50:50,158.14,INR,ATM,UK,C8729,Savings,2,1
T002709,2025-04-05 17:06:26,114.7,INR,Online,IN,C8955,Savings,2,0
T001433,2025-04-11 21:58:39,78.49,INR,Mobile,IN,C4681,Business,4,0
T004536,2025-04-06 3:41:03,54.98,INR,Wire,IN,C9418,Savings,2,0
T005023,2025-08-01 22:54:01,295.25,INR,ATM,IN,C6374,Savings,2,0
T009918,2025-08-21 16:52:22,426.87,INR,POS,IN,C7560,Savings,4,0
T008365,2025-05-20 2:54:02,94.06,INR,Mobile,UK,C6359,Savings,3,0
T006548,2025-06-02 4:27:17,445.11,INR,POS,DE,C6486,Savings,1,1
T000794,2025-07-29 11:17:43,190.73,INR,Online,IN,C6606,Savings,2,0
T008067,2025-08-03 5:46:23,40.15,INR,Online,IN,C7128,Savings,1,0
T005012,2025-06-06 6:24:05,8.45,INR,Mobile,IN,C7739,Business,5,0
T007753,2025-08-07 22:50:22,841.67,INR,Mobile,IN,C3813,Business,2,1
T004215,2025-06-22 1:54:42,125.45,INR,Mobile,SG,C5131,Savings,2,0
T002799,2025-08-21 13:40:10,18.86,INR,Mobile,IN,C6879,Savings,1,0
T001188,2025-03-16 8:24:50,198.68,INR,ATM,US,C6655,Savings,3,0
T000050,2025-04-16 20:58:59,92.1,INR,POS,UK,C8105,Savings,2,0
T006562,2025-09-03 5:24:31,58.86,INR,ATM,AE,C6673,Savings,5,0
T001242,2025-05-11 12:22:09,89.83,INR,Mobile,UK,C5325,Savings,0,0
T000872,2025-05-27 12:23:37,56.55,INR,POS,UK,C5111,CreditCard,2,0
T003761,2025-06-28 14:19:27,243.06,INR,Online,UK,C5529,CreditCard,1,0
T007578,2025-06-02 23:45:30,52.23,INR,Online,IN,C7446,Savings,1,0
T004442,2025-06-29 2:23:29,658.44,INR,Mobile,AE,C2900,Business,6,0
T006316,2025-08-30 12:36:43,37.45,INR,Mobile,IN,C5969,CreditCard,0,0
T009710,2025-04-10 12:19:25,329.63,INR,POS,IN,C2784,Business,2,0
T002792,2025-04-09 16:55:45,13.74,INR,Online,US,C5943,Business,2,1
T008515,2025-07-13 22:50:01,338.54,INR,Mobile,US,C5382,Business,4,0
T009935,2025-06-26 0:28:06,99.66,INR,Online,IN,C4000,Savings,4,0
T001005,2025-05-02 0:20:57,4.93,INR,Wire,IN,C7248,Savings,2,0
T000181,2025-03-22 22:07:43,225.53,INR,ATM,SG,C7508,Savings,1,0
T009146,2025-06-13 0:32:14,185.41,INR,Online,SG,C4602,Business,4,0
T001497,2025-07-23 7:25:50,536.68,INR,Mobile,IN,C6028,Savings,0,0
T005464,2025-08-06 11:33:04,30.11,INR,POS,SG,C8150,Savings,2,0
T007722,2025-04-06 23:41:04,241.83,INR,POS,UK,C4540,Savings,3,0
T002468,2025-04-27 2:34:33,247.59,INR,ATM,UK,C8470,Savings,1,1
T005361,2025-07-07 11:03:48,221.18,INR,POS,IN,C2945,CreditCard,3,1
T004181,2025-05-21 13:58:35,62.48,INR,Wire,IN,C2654,Savings,3,0
T006175,2025-03-26 18:56:40,114.98,INR,Online,IN,C6681,Savings,2,1
T006914,2025-05-11 20:33:23,186.44,INR,Online,US,C7934,Savings,0,0
T000037,2025-05-13 23:31:04,360.16,INR,Mobile,IN,C8687,Savings,3,1
T004264,2025-05-07 19:46:34,21.72,INR,POS,IN,C9165,Savings,4,0
T004460,2025-07-16 9:27:47,194.01,INR,Mobile,SG,C9878,Business,3,0
T007357,2025-07-30 21:11:11,167.83,INR,Online,IN,C2407,Savings,1,1
T003615,2025-08-30 23:41:29,868.15,INR,POS,IN,C4963,Savings,1,0
T006436,2025-04-06 11:38:24,91.21,INR,POS,IN,C9400,Savings,4,0
T008689,2025-06-20 16:05:15,158.39,INR,ATM,AE,C6854,Savings,1,0
T002327,2025-08-05 0:10:22,554.29,INR,Online,IN,C3625,CreditCard,2,0
T008346,2025-05-13 14:42:50,337.52,INR,Mobile,IN,C2998,Savings,3,0
T000200,2025-08-14 18:30:03,226.25,INR,Online,IN,C7252,Savings,1,0
T007196,2025-08-06 9:04:01,261.83,INR,Mobile,IN,C5265,CreditCard,0,1
T007576,2025-08-16 16:59:27,358.41,INR,Mobile,US,C2863,Savings,3,0
T006989,2025-09-02 5:56:14,25.49,INR,Wire,US,C8832,Savings,1,0
T009709,2025-06-05 14:01:14,6.14,INR,Mobile,UK,C1152,CreditCard,0,0
T007478,2025-04-30 18:47:21,95.32,INR,POS,IN,C1710,Savings,0,0
T006286,2025-05-06 2:22:41,50.83,INR,Mobile,US,C4248,Business,1,0
T002275,2025-04-11 16:24:43,308.29,INR,Wire,IN,C6305,Savings,2,0
T004164,2025-04-12 13:12:53,96.4,INR,Mobile,IN,C3415,Business,1,0
T005127,2025-07-21 18:53:58,37.39,INR,Online,US,C9159,Savings,2,0
T006426,2025-06-17 3:44:36,115.09,INR,Mobile,DE,C2077,CreditCard,4,1
T004351,2025-08-06 12:16:32,121.68,INR,Online,UK,C3807,Savings,2,0
T003164,2025-07-25 5:52:58,94.68,INR,POS,UK,C9677,CreditCard,2,1
T008381,2025-06-06 11:42:28,181.1,INR,POS,IN,C1239,Savings,1,0
T009184,2025-08-07 13:46:07,64.72,INR,Mobile,IN,C3241,Savings,5,0
T005223,2025-06-03 15:05:18,311.38,INR,POS,US,C9579,CreditCard,2,1
T000115,2025-06-24 16:25:27,17.61,INR,POS,UK,C7469,Savings,0,0
T002745,2025-05-21 20:34:01,4.51,INR,ATM,IN,C5259,Savings,1,0
T003185,2025-03-17 4:13:08,385.23,INR,Mobile,IN,C7694,Savings,2,1
T005226,2025-07-19 6:29:39,264.84,INR,ATM,IN,C2401,Savings,4,0
T000677,2025-04-20 23:15:55,43.7,INR,Online,UK,C8652,Business,1,0
T008637,2025-03-12 23:36:02,0.03,INR,Mobile,IN,C2733,Savings,4,0
T009195,2025-04-02 20:31:23,66.98,INR,Mobile,SG,C4515,CreditCard,1,0
T002289,2025-07-08 7:30:13,112.98,INR,ATM,IN,C1946,Business,3,0
T001076,2025-05-26 11:18:58,65.71,INR,ATM,IN,C8648,Savings,2,0
T006287,2025-06-10 20:01:32,102.15,INR,Online,IN,C3779,CreditCard,0,1
T009500,2025-04-23 13:30:42,36.45,INR,POS,IN,C2145,Savings,3,1
T002120,2025-07-08 0:49:14,675.47,INR,POS,US,C8991,CreditCard,0,0
T002054,2025-06-25 11:23:58,442.04,INR,Mobile,AE,C1366,Savings,1,0
T009414,2025-07-08 18:49:24,201.2,INR,POS,SG,C6360,Savings,3,1
T004091,2025-07-19 5:32:16,124.68,INR,Mobile,US,C1253,Savings,4,1
T004853,2025-07-30 0:41:12,734.25,INR,ATM,IN,C2134,Savings,5,0
T002558,2025-06-12 9:07:40,100.52,INR,Mobile,IN,C4151,CreditCard,0,0
T004372,2025-04-10 20:40:14,201.38,INR,Mobile,IN,C3520,Savings,1,0
T003525,2025-04-29 22:03:46,334.56,INR,POS,IN,C8994,Savings,1,0
T006033,2025-07-21 17:16:33,596.25,INR,POS,US,C2930,Savings,2,0
T004896,2025-03-25 13:10:13,309.77,INR,Online,SG,C9744,Business,1,0
T008556,2025-04-26 15:29:27,198.53,INR,ATM,AE,C3192,CreditCard,1,0
T008356,2025-07-23 5:44:44,264.14,INR,POS,IN,C5998,Savings,3,0
T008319,2025-06-26 6:27:25,97.94,INR,ATM,IN,C9673,Savings,2,0
T000513,2025-04-06 8:13:12,40.14,INR,Online,US,C4623,Savings,2,0
T009873,2025-06-13 13:03:58,85.11,INR,POS,SG,C7606,CreditCard,3,0
T000918,2025-09-03 3:42:28,37.56,INR,POS,UK,C5437,Savings,0,0
T000730,2025-08-16 5:43:49,163.67,INR,POS,IN,C1749,Business,1,0
T009199,2025-08-27 21:35:34,102.95,INR,POS,IN,C5545,Business,0,0
T005273,2025-08-28 17:03:38,58.0,INR,Online,SG,C2158,Business,2,0
T005162,2025-07-17 17:41:36,50.36,INR,Wire,DE,C4219,Savings,1,0
T000057,2025-07-13 20:20:42,145.2,INR,POS,US,C8200,CreditCard,2,0
T008654,2025-03-27 21:01:46,161.82,INR,ATM,DE,C4800,Savings,4,0
T008124,2025-05-09 11:26:00,174.18,INR,Online,US,C8221,Business,1,0
T006914,2025-05-11 20:33:23,186.44,INR,Online,US,C7934,Savings,0,1
T002830,2025-06-11 14:15:43,40.24,INR,Mobile,IN,C2820,Business,1,1
T005677,2025-04-16 4:50:56,566.99,INR,Online,DE,C1769,Savings,3,0
T004769,2025-08-07 11:00:27,146.1,INR,ATM,IN,C6014,Savings,2,0
T007341,2025-06-24 2:41:40,86.64,INR,Wire,US,C4700,Savings,4,0
T006285,2025-06-21 11:16:01,101.87,INR,ATM,US,C3292,Savings,4,0
T004045,2025-06-23 12:53:26,67.83,INR,POS,SG,C6257,CreditCard,0,0
T008336,2025-08-13 15:38:22,340.62,INR,Online,AE,C8035,CreditCard,2,1
T009032,2025-04-09 7:25:15,49.45,INR,Online,IN,C4212,CreditCard,0,0
T002759,2025-05-27 7:12:06,200.66,INR,ATM,US,C7589,Savings,0,1
T008459,2025-06-16 23:27:28,123.01,INR,Online,IN,C7229,CreditCard,3,0
T008404,2025-03-24 7:29:27,386.68,INR,ATM,IN,C2998,Savings,1,0
T002268,2025-07-04 23:04:45,559.14,INR,POS,IN,C3648,CreditCard,1,0
T005107,2025-05-22 20:10:22,119.67,INR,Mobile,US,C8594,CreditCard,1,1
T007678,2025-03-29 17:54:35,194.64,INR,ATM,IN,C4158,CreditCard,3,0
T008925,2025-08-04 0:00:25,114.75,INR,Mobile,IN,C8769,Business,5,0
T009326,2025-06-10 14:10:49,16.77,INR,ATM,UK,C7348,Savings,1,0
T004328,2025-04-29 2:51:50,480.82,INR,POS,IN,C3317,Savings,2,0
T003684,2025-05-27 3:18:26,214.9,INR,Online,UK,C8547,Business,0,0
T001313,2025-07-25 21:14:42,477.62,INR,Online,US,C4696,Savings,2,0
T003206,2025-06-18 8:31:20,14.5,INR,ATM,UK,C8167,Savings,0,0
T008474,2025-07-11 8:49:05,79.28,INR,POS,IN,C6044,CreditCard,0,0
T009536,2025-05-30 18:44:26,134.81,INR,Online,US,C4680,Savings,1,0
T000740,2025-07-15 17:22:43,105.06,INR,POS,IN,C2349,Business,3,0
T007867,2025-05-04 10:23:00,142.28,INR,ATM,UK,C7077,Savings,3,1
T008407,2025-07-04 14:42:01,184.02,INR,Mobile,UK,C4299,Savings,2,0
T007156,2025-06-03 8:19:08,94.09,INR,Online,DE,C9546,Savings,0,0
T002003,2025-07-27 8:08:51,210.35,INR,Online,IN,C6500,Savings,3,1
T004891,2025-05-06 16:21:05,323.0,INR,ATM,AE,C8817,Savings,3,0
T008835,2025-07-24 0:02:58,725.52,INR,Online,IN,C7556,Savings,1,0
T007514,2025-07-29 23:09:15,341.69,INR,Online,IN,C9160,Savings,1,1
T008925,2025-08-04 0:00:25,114.75,INR,Mobile,IN,C8769,Business,5,0
T002823,2025-03-12 4:43:10,200.04,INR,ATM,IN,C6351,Savings,0,0
T009554,2025-06-01 19:25:54,267.74,INR,Online,US,C7934,Savings,2,1
T008208,2025-03-26 0:53:23,33.17,INR,Online,IN,C6701,Business,4,0
T008619,2025-08-21 8:45:15,299.18,INR,POS,US,C4883,Business,3,0
T001785,2025-05-23 9:59:29,67.54,INR,POS,IN,C1158,Savings,1,1
T003237,2025-07-16 6:23:57,3.32,INR,Online,IN,C6269,Savings,4,0
T000257,2025-08-15 14:55:44,94.69,INR,Online,IN,C1525,Savings,2,0
T000829,2025-08-17 11:13:28,1.81,INR,Online,US,C2942,Business,1,0
T000070,2025-06-20 15:44:28,44.06,INR,ATM,IN,C9594,Business,1,1
T001585,2025-03-07 15:51:48,247.86,INR,Mobile,SG,C1159,Savings,1,1
T002040,2025-05-04 22:11:58,268.47,INR,ATM,US,C5992,Savings,3,1
T006872,2025-07-17 11:15:27,89.51,INR,ATM,IN,C9327,Savings,3,0
T005164,2025-08-06 0:51:36,503.94,INR,ATM,US,C1167,Business,3,0
T005591,2025-08-16 13:08:04,178.3,INR,Mobile,IN,C8823,Savings,4,0
T002722,2025-03-19 15:38:40,348.34,INR,POS,UK,C7789,CreditCard,2,0
T002689,2025-04-28 22:24:41,1.92,INR,ATM,IN,C4176,Savings,3,0
T003742,2025-05-19 3:07:39,8.65,INR,Online,IN,C9390,Business,4,0
T008233,2025-07-24 3:23:12,90.76,INR,ATM,IN,C9261,Savings,2,0
T006353,2025-04-28 18:16:17,1.77,INR,ATM,US,C7601,Business,1,0
T008238,2025-03-17 16:10:57,33.84,INR,POS,IN,C6708,Savings,2,0
T003637,2025-06-27 2:21:16,57.04,INR,POS,AE,C8941,Savings,3,0
T008759,2025-05-15 2:47:04,277.37,INR,Mobile,IN,C5370,Business,3,0
T004146,2025-07-03 6:18:38,204.06,INR,Mobile,UK,C7399,Savings,1,0
T007252,2025-07-27 20:14:46,130.52,INR,Mobile,IN,C3646,Savings,4,0
T001075,2025-08-27 2:32:18,63.15,INR,ATM,IN,C1390,Savings,1,0
T009384,2025-04-17 9:24:48,81.5,INR,Mobile,IN,C8805,Savings,0,0
T001825,2025-03-27 11:28:52,10.78,INR,POS,IN,C4686,Savings,6,0
T004982,2025-08-05 3:37:10,128.29,INR,Online,SG,C4206,CreditCard,1,1
T003155,2025-06-14 19:00:06,375.28,INR,POS,IN,C7547,CreditCard,1,0
T004379,2025-03-19 23:25:24,70.74,INR,POS,IN,C5527,Business,1,0
T000932,2025-08-11 3:57:36,320.05,INR,POS,IN,C4346,Business,2,0
T005448,2025-06-24 4:37:12,79.94,INR,POS,IN,C5961,Savings,6,0
T005062,2025-04-04 5:49:33,5.72,INR,Mobile,DE,C5183,Savings,2,0
T002266,2025-08-04 22:31:05,31.74,INR,POS,IN,C5859,Business,1,0
T001379,2025-07-24 4:37:53,130.43,INR,Mobile,DE,C9743,Business,0,0
T004361,2025-06-14 5:19:41,106.2,INR,POS,IN,C3523,Business,5,0
T004245,2025-05-24 11:47:21,121.47,INR,Wire,US,C5779,Business,3,0
T002961,2025-08-07 22:48:16,338.73,INR,Mobile,UK,C3218,Savings,2,0
T005063,2025-06-15 2:47:57,898.13,INR,POS,US,C3556,Business,0,0
T009924,2025-07-31 3:52:00,79.72,INR,Online,IN,C7624,CreditCard,0,0
T005174,2025-04-16 15:55:55,578.86,INR,Online,IN,C8888,Savings,2,0
T000448,2025-04-11 20:54:47,278.74,INR,Mobile,IN,C8162,Savings,2,0
T008846,2025-04-14 18:28:55,95.76,INR,Online,SG,C2771,Savings,1,1
T006555,2025-06-18 18:35:45,45.04,INR,Online,IN,C3060,Business,5,1
T008354,2025-05-28 13:32:07,30.28,INR,ATM,AE,C1988,Savings,3,0
T003130,2025-05-09 4:38:44,133.88,INR,POS,AE,C8458,Business,3,1
T004068,2025-08-24 15:18:17,404.12,INR,Mobile,UK,C8648,Business,3,0
T007131,2025-08-13 12:06:03,196.43,INR,Mobile,US,C7900,Savings,0,0
T009510,2025-08-15 12:32:56,25.39,INR,POS,IN,C2873,Savings,1,0
T005622,2025-04-08 9:47:32,119.94,INR,Online,IN,C3135,Business,2,0
T002253,2025-08-22 16:00:32,105.81,INR,Mobile,UK,C7446,Savings,1,0
T004638,2025-06-11 10:08:55,281.71,INR,ATM,IN,C5199,Business,5,0
T004886,2025-08-04 4:01:48,100.07,INR,ATM,IN,C2637,Savings,1,0
T008354,2025-05-28 13:32:07,30.28,INR,ATM,AE,C1988,Savings,3,0
T000752,2025-03-19 7:27:30,45.77,INR,ATM,IN,C6601,Business,1,0
T009507,2025-06-10 6:57:50,282.96,INR,ATM,US,C2229,Business,3,0
T002893,2025-04-19 1:30:43,182.49,INR,Online,IN,C1568,Savings,2,1
T005407,2025-04-09 17:20:08,648.42,INR,ATM,IN,C7129,Business,3,0
T000735,2025-03-10 11:12:59,122.11,INR,Mobile,AE,C8234,Savings,0,0
T000291,2025-05-08 1:44:14,338.08,INR,Mobile,US,C8066,Savings,3,0
T002338,2025-04-26 5:04:22,23.27,INR,ATM,IN,C7931,Savings,1,0
T006849,2025-05-24 3:37:59,161.17,INR,ATM,IN,C4548,Savings,4,0
T008432,2025-04-20 22:21:25,109.97,INR,Wire,IN,C9009,Savings,0,0
T002959,2025-07-20 11:22:59,263.89,INR,Online,US,C6844,CreditCard,2,0
T008775,2025-03-12 22:15:37,87.29,INR,Online,IN,C4354,Savings,2,1
T005462,2025-06-24 22:56:19,448.43,INR,POS,UK,C8634,CreditCard,2,0
T009142,2025-07-02 9:41:03,26.51,INR,ATM,UK,C4586,CreditCard,0,0
T002027,2025-07-20 22:56:21,76.07,INR,Wire,US,C3163,Savings,4,1
T004247,2025-07-16 21:16:34,152.62,INR,Online,UK,C3683,Savings,4,1
T006404,2025-03-16 4:29:32,257.36,INR,Online,UK,C6531,Savings,1,0
T006693,2025-08-08 1:49:05,83.52,INR,Mobile,US,C6735,Savings,1,0
T003529,2025-03-26 5:12:56,29.03,INR,POS,US,C5916,Savings,2,0
T003879,2025-07-16 7:58:10,37.34,INR,POS,DE,C4769,Savings,0,0
T004982,2025-08-05 3:37:10,128.29,INR,Online,SG,C4206,CreditCard,1,0
T006350,2025-05-30 22:49:48,17.86,INR,POS,UK,C2644,Savings,4,0
T006262,2025-06-04 16:12:05,16.84,INR,Online,IN,C9124,Business,1,1
T004400,2025-07-17 22:25:29,373.9,INR,Online,IN,C2404,Savings,4,0
T005571,2025-09-01 12:37:15,524.04,INR,ATM,IN,C2623,Savings,2,0
T006265,2025-08-06 14:29:55,597.73,INR,Online,IN,C7514,Savings,2,0
T001926,2025-03-30 8:27:28,41.99,INR,Online,AE,C3838,Savings,3,0
T007806,2025-05-14 16:41:15,88.3,INR,Online,US,C2714,CreditCard,2,0
T009863,2025-05-14 1:24:47,254.51,INR,Online,SG,C9162,CreditCard,2,0
T001328,2025-03-12 5:36:19,57.74,INR,ATM,SG,C1330,Business,1,1
T007438,2025-06-14 8:00:11,349.88,INR,Online,US,C5995,Savings,1,0
T004551,2025-08-09 8:52:11,976.23,INR,ATM,SG,C8151,Savings,4,0
T004592,2025-04-06 16:34:55,43.17,INR,POS,US,C6123,Business,4,0
T009439,2025-06-28 2:51:30,403.33,INR,Wire,IN,C9559,Savings,2,0
T008707,2025-08-24 20:31:24,51.98,INR,Online,US,C3818,Savings,2,1
T005004,2025-04-05 21:05:57,45.94,INR,Online,AE,C9264,Business,1,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,1
T005043,2025-06-30 15:25:31,381.83,INR,Mobile,AE,C9658,Savings,4,0
T006744,2025-07-22 0:39:10,42.27,INR,ATM,IN,C2039,Savings,2,1
T005474,2025-05-27 20:15:44,91.75,INR,Mobile,DE,C2768,Savings,4,1
T005822,2025-03-24 21:01:59,162.51,INR,POS,US,C3166,Business,3,1
T009907,2025-04-18 8:12:01,130.44,INR,POS,IN,C7433,Savings,4,0
T008036,2025-07-04 12:29:44,1061.29,INR,ATM,US,C1256,Savings,2,0
T009158,2025-03-07 19:34:39,6.31,INR,POS,US,C6195,Business,3,0
T004052,2025-07-03 7:35:14,104.4,INR,ATM,IN,C7654,Savings,6,0
T008341,2025-03-08 5:02:49,6.15,INR,ATM,DE,C5514,Business,1,0
T005133,2025-06-03 1:47:26,270.92,INR,ATM,IN,C7373,Business,3,0
T001939,2025-03-15 20:03:28,462.62,INR,POS,IN,C5611,CreditCard,1,0
T008843,2025-03-25 23:04:33,79.7,INR,Online,IN,C8103,Business,3,0
T007256,2025-06-19 3:07:56,16.02,INR,ATM,SG,C1390,Business,1,0
T002592,2025-04-08 19:48:40,7.36,INR,POS,UK,C8256,Savings,4,0
T004971,2025-05-23 11:02:04,169.91,INR,Online,UK,C2386,Savings,0,0
T008397,2025-04-19 1:52:49,875.13,INR,POS,UK,C9798,Savings,1,0
T008699,2025-05-22 15:01:38,181.49,INR,Online,AE,C1073,Business,6,0
T003967,2025-04-22 23:18:51,121.01,INR,ATM,IN,C3895,Savings,2,0
T007511,2025-04-24 18:41:14,60.28,INR,ATM,IN,C8396,Savings,2,0
T003808,2025-06-03 22:13:48,341.54,INR,POS,IN,C4799,Business,3,0
T007511,2025-04-24 18:41:14,60.28,INR,ATM,IN,C8396,Savings,2,0
T004624,2025-03-27 21:00:40,47.85,INR,Online,IN,C3000,CreditCard,1,0
T000090,2025-06-15 4:53:44,80.98,INR,Online,IN,C7799,Business,0,0
T003500,2025-04-13 3:10:46,210.16,INR,Online,SG,C4448,Savings,2,1
T003490,2025-07-06 5:48:29,154.16,INR,POS,UK,C4409,Savings,2,0
T001150,2025-04-16 22:57:36,66.69,INR,Mobile,IN,C3082,Savings,1,0
T008883,2025-07-10 19:41:52,55.42,INR,POS,US,C1109,Savings,2,1
T009975,2025-09-03 5:57:51,23.25,INR,POS,IN,C5609,Savings,1,0
T006884,2025-07-25 16:46:14,99.58,INR,Mobile,DE,C1991,CreditCard,1,0
T006752,2025-03-29 6:40:23,157.53,INR,ATM,IN,C9800,Savings,1,0
T008621,2025-08-05 20:24:28,20.37,INR,POS,US,C4868,CreditCard,3,0
T004958,2025-05-10 15:56:34,291.76,INR,POS,IN,C3166,CreditCard,2,0
T006124,2025-05-30 11:00:45,38.47,INR,ATM,SG,C1668,Savings,1,0
T003277,2025-06-01 11:52:29,120.58,INR,Online,IN,C8057,Savings,3,0
T008457,2025-05-04 17:30:31,161.3,INR,Online,US,C7756,Business,0,0
T009153,2025-04-29 20:11:00,13.79,INR,Mobile,IN,C9910,Savings,1,0
T000920,2025-03-21 14:32:44,23.77,INR,POS,UK,C5892,Savings,5,0
T005959,2025-04-11 15:19:01,136.74,INR,Mobile,US,C4093,Savings,3,0
T009005,2025-07-02 11:31:46,30.52,INR,ATM,IN,C3795,Savings,3,0
T001250,2025-08-13 12:54:11,132.22,INR,POS,IN,C5517,Business,1,0
T007722,2025-04-06 23:41:04,241.83,INR,POS,UK,C4540,Savings,3,0
T001223,2025-08-17 21:53:50,470.23,INR,Mobile,IN,C5912,Business,2,0
T002838,2025-03-08 12:52:25,39.13,INR,Online,IN,C8335,Savings,2,0
T001780,2025-08-29 2:34:38,621.43,INR,Online,IN,C4590,Business,1,0
T000624,2025-06-23 18:58:17,296.18,INR,Online,IN,C1779,Savings,1,0
T006008,2025-06-02 2:21:20,202.88,INR,Online,IN,C8310,Savings,1,0
T004503,2025-08-11 14:04:40,15.8,INR,POS,IN,C9230,Savings,0,1
T002729,2025-04-08 2:11:57,565.15,INR,Online,UK,C6762,Savings,1,1
T008053,2025-03-13 18:15:20,168.2,INR,ATM,UK,C4835,Savings,1,0
T002818,2025-08-02 10:30:11,124.48,INR,Mobile,UK,C6985,CreditCard,2,0
T007781,2025-08-24 0:36:07,136.44,INR,Online,SG,C1890,Business,3,0
T008869,2025-04-06 23:28:24,164.16,INR,Online,IN,C7242,Business,2,0
T005395,2025-03-16 21:08:47,3.3,INR,Online,IN,C2950,Savings,1,0
T000508,2025-08-07 23:41:48,17.16,INR,Wire,IN,C8367,Business,1,0
T007147,2025-03-31 12:47:14,81.75,INR,Mobile,US,C4989,CreditCard,0,0
T009273,2025-06-25 19:39:12,76.85,INR,ATM,IN,C8228,Savings,2,0
T004536,2025-04-06 3:41:03,54.98,INR,Wire,IN,C9418,Savings,2,0
T002654,2025-08-18 14:48:26,72.91,INR,POS,SG,C1253,CreditCard,2,0
T001635,2025-03-23 15:25:35,259.62,INR,Online,SG,C2391,Business,0,1
T006062,2025-03-17 4:02:53,435.51,INR,Online,IN,C4276,Savings,3,1
T004145,2025-04-08 16:25:43,390.31,INR,Online,IN,C3365,Business,2,0
T005030,2025-05-03 10:06:23,271.05,INR,POS,IN,C4339,Savings,5,0
T006283,2025-06-07 14:23:30,337.77,INR,ATM,IN,C2070,CreditCard,2,0
T002609,2025-05-17 3:33:43,135.65,INR,ATM,IN,C6231,Savings,2,0
T005080,2025-08-23 17:23:36,130.21,INR,POS,IN,C2148,Savings,2,0
T001525,2025-07-01 4:00:41,56.0,INR,Mobile,IN,C1306,Savings,2,0
T009011,2025-05-15 11:26:56,627.36,INR,Mobile,IN,C7288,Business,2,0
T005927,2025-08-12 15:08:10,395.42,INR,Online,US,C7531,Savings,2,0
T004380,2025-03-26 19:36:56,315.27,INR,Online,IN,C7732,Savings,0,0
T004727,2025-05-02 14:12:17,504.09,INR,Online,US,C8603,Business,2,0
T008830,2025-04-26 8:13:47,4.53,INR,Online,IN,C2324,Business,1,1
T006715,2025-03-22 6:23:19,245.39,INR,Online,IN,C9836,Savings,3,0
T002354,2025-07-20 14:33:15,39.95,INR,Online,IN,C5721,Savings,3,0
T006769,2025-07-03 9:04:41,252.12,INR,Online,DE,C1275,Business,1,0
T003307,2025-03-24 2:46:06,64.11,INR,POS,US,C6715,CreditCard,0,0
T008983,2025-07-25 18:06:36,28.58,INR,ATM,IN,C1284,Savings,2,1
T005763,2025-08-14 3:29:59,152.18,INR,Online,SG,C1444,CreditCard,1,1
T008044,2025-04-07 8:36:34,369.08,INR,POS,US,C5691,Savings,1,0
T005991,2025-06-05 8:20:47,130.15,INR,ATM,IN,C4474,Business,1,1
T003326,2025-07-31 13:42:47,10.05,INR,Online,IN,C7752,Savings,1,0
T008398,2025-07-30 4:57:04,181.45,INR,Mobile,UK,C1154,Savings,3,0
