TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T005312,2025-04-28 15:33:35,208.04,USD,Online,DE,C3287,Savings,1,0
T008987,2025-07-29 5:18:57,90.62,USD,Online,US,C6802,Savings,2,0
T006034,2025-05-12 1:40:09,139.16,USD,Online,IN,C9421,Savings,1,1
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,1
T007472,2025-03-23 1:14:42,719.8,USD,Online,US,C5216,Savings,0,0
T006450,2025-07-19 10:26:43,220.36,USD,Online,DE,C9146,Savings,1,1
T006007,2025-03-20 2:52:29,384.77,USD,Wire,UK,C8296,Savings,3,0
T004072,2025-07-06 18:03:47,239.74,USD,Mobile,IN,C7221,Savings,1,0
T004009,2025-06-20 6:56:11,26.35,USD,Online,IN,C7257,Savings,4,0
T009269,2025-05-20 22:39:12,143.62,USD,ATM,IN,C3276,CreditCard,1,0
T006560,2025-04-16 9:10:10,290.02,USD,ATM,IN,C6792,Business,3,0
T004669,2025-04-26 19:48:46,105.58,USD,POS,DE,C5216,Savings,2,0
T002626,2025-06-16 17:44:34,29.01,USD,POS,DE,C3804,CreditCard,1,0
T000041,2025-08-15 14:33:56,263.66,USD,Online,SG,C8013,Savings,3,1
T000111,2025-08-09 22:46:28,87.96,USD,Online,UK,C4586,Business,1,1
T005578,2025-03-12 13:33:02,1.19,USD,Wire,IN,C5315,Savings,2,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T004693,2025-08-15 23:26:52,25.43,USD,Mobile,SG,C3999,CreditCard,2,1
T006899,2025-08-05 15:03:06,77.76,USD,POS,IN,C9219,Savings,2,0
T005667,2025-04-07 9:04:01,517.76,USD,Online,IN,C8775,Business,2,0
T001386,2025-08-26 12:36:15,1093.99,USD,Online,IN,C2066,Savings,1,0
T008170,2025-05-11 15:20:03,410.53,USD,ATM,IN,C1789,Savings,0,1
T000468,2025-08-30 9:28:42,24.79,USD,POS,IN,C9715,Savings,2,1
T003597,2025-03-31 21:59:04,84.71,USD,POS,UK,C7379,Business,6,1
T005221,2025-05-02 16:31:12,15.14,USD,Online,US,C9762,Savings,1,1
T002844,2025-05-04 23:13:09,221.11,USD,POS,UK,C1804,Business,2,0
T000468,2025-08-30 9:28:42,24.79,USD,POS,IN,C9715,Savings,2,0
T001976,2025-05-28 19:39:37,105.07,USD,POS,US,C1615,Savings,1,0
T008117,2025-08-04 3:35:37,46.5,USD,Online,IN,C2877,Savings,1,0
T002380,2025-08-26 11:38:50,17.7,USD,Mobile,IN,C2940,Business,1,1
T002785,2025-04-05 10:10:57,801.25,USD,Online,IN,C9574,Savings,1,0
T006157,2025-04-16 7:58:34,190.24,USD,ATM,IN,C6598,Savings,4,0
T009288,2025-05-31 20:23:43,209.27,USD,Mobile,IN,C1961,Savings,0,0
T001256,2025-05-05 13:19:10,95.74,USD,Online,US,C6244,Business,5,0
T001735,2025-05-25 11:58:45,65.41,USD,POS,US,C1577,Savings,1,0
T004584,2025-06-22 4:23:03,469.79,USD,Mobile,US,C9029,Savings,0,0
T005969,2025-04-15 20:25:50,402.44,USD,Mobile,IN,C9416,Savings,0,0
T009191,2025-05-25 5:43:58,190.44,USD,Mobile,IN,C5403,Savings,2,0
T003654,2025-04-22 13:56:08,112.4,USD,Online,IN,C5319,Savings,1,0
T005547,2025-08-05 12:01:24,342.51,USD,Online,UK,C3605,Savings,0,1
T008441,2025-07-10 15:44:42,55.13,USD,POS,US,C8445,Business,3,0
T007960,2025-08-16 17:01:18,37.31,USD,ATM,US,C5128,Savings,3,1
T000764,2025-07-05 13:52:47,87.83,USD,ATM,AE,C2705,Business,4,1
T008376,2025-08-14 12:07:51,70.63,USD,ATM,IN,C5836,Savings,4,0
T000560,2025-03-23 6:03:07,111.76,USD,ATM,IN,C5310,Savings,0,0
T000033,2025-06-29 15:47:51,76.73,USD,POS,IN,C3777,Savings,0,1
T007101,2025-07-09 1:11:54,49.33,USD,Online,US,C2468,Savings,1,1
T008578,2025-08-24 6:06:03,436.91,USD,POS,IN,C1702,CreditCard,1,1
T006870,2025-06-05 17:42:56,694.32,USD,Online,SG,C4699,Business,2,1
T001359,2025-05-01 19:56:07,50.9,USD,Online,US,C5759,Savings,4,0
T007597,2025-09-02 0:32:23,143.43,USD,Mobile,DE,C4681,Savings,4,0
T008221,2025-04-24 6:55:05,251.82,USD,ATM,US,C1362,Business,1,0
T004529,2025-03-21 20:15:31,186.57,USD,POS,US,C9712,Business,2,0
T007976,2025-08-08 6:18:32,762.12,USD,Online,IN,C9749,Business,2,0
T000189,2025-05-16 10:26:35,375.99,USD,Online,IN,C4812,CreditCard,2,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T004252,2025-04-30 20:19:30,4.52,USD,Mobile,US,C1353,Savings,2,0
T009509,2025-04-08 23:47:58,319.8,USD,Mobile,DE,C9037,Business,1,0
T007322,2025-04-23 4:11:45,67.06,USD,POS,IN,C9807,Business,2,0
T004024,2025-06-22 0:11:33,319.85,USD,Mobile,DE,C2192,Savings,1,0
T009004,2025-04-15 14:13:44,324.83,USD,Mobile,IN,C4865,Savings,2,0
T004341,2025-03-18 20:38:21,81.07,USD,POS,IN,C5092,Savings,1,1
T008596,2025-04-13 11:45:39,8.31,USD,ATM,IN,C1404,Savings,1,0
T006250,2025-08-24 3:37:09,182.37,USD,POS,IN,C3879,Business,2,0
T001974,2025-04-25 6:02:38,27.37,USD,Mobile,IN,C7250,Savings,2,1
T001905,2025-08-11 17:57:15,196.92,USD,POS,SG,C2320,CreditCard,1,0
T001687,2025-07-22 16:31:26,193.44,USD,ATM,UK,C4363,Savings,1,0
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,0
T002141,2025-08-28 21:59:27,16.03,USD,ATM,IN,C8519,Savings,3,0
T003506,2025-05-25 12:35:14,155.24,USD,Mobile,IN,C6395,Savings,1,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T004718,2025-04-24 11:19:55,704.41,USD,Online,US,C9116,Business,4,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T007284,2025-05-11 19:52:57,6.35,USD,Online,IN,C3611,Business,1,0
T000815,2025-03-20 23:12:28,191.78,USD,Online,IN,C8003,Savings,1,1
T007400,2025-03-15 16:57:39,124.41,USD,Online,US,C9167,Savings,1,0
T009258,2025-03-28 12:41:06,133.76,USD,Mobile,IN,C8018,Business,0,1
T000809,2025-07-09 18:24:17,605.09,USD,POS,IN,C3868,Business,1,0
T003466,2025-07-17 19:30:50,420.12,USD,POS,IN,C3739,CreditCard,3,0
T004450,2025-04-30 20:58:41,299.39,USD,Wire,IN,C1474,CreditCard,2,0
T006880,2025-07-07 10:43:10,98.52,USD,Online,IN,C8987,CreditCard,1,0
T005386,2025-04-26 15:04:10,68.47,USD,Mobile,UK,C7100,Savings,1,0
T008055,2025-06-30 6:35:35,540.13,USD,POS,IN,C7145,CreditCard,1,0
T007321,2025-08-27 7:27:03,35.51,USD,ATM,IN,C2065,CreditCard,1,1
T000130,2025-07-01 4:44:53,36.04,USD,ATM,AE,C1880,Savings,3,0
T001849,2025-06-24 3:43:02,58.82,USD,POS,SG,C8807,Savings,2,1
T004178,2025-06-24 4:33:46,86.18,USD,ATM,IN,C1196,Savings,4,0
T008960,2025-06-12 8:36:35,32.54,USD,Online,US,C2746,Savings,0,0
T002197,2025-08-23 5:50:45,227.73,USD,Mobile,DE,C4130,Savings,1,0
T005569,2025-04-21 10:11:56,269.69,USD,Online,US,C4289,Savings,0,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,0
T001532,2025-06-26 20:29:32,42.36,USD,Mobile,DE,C6925,Business,2,0
T008087,2025-08-29 5:07:19,289.24,USD,POS,IN,C3386,Savings,1,1
T000027,2025-09-03 0:40:12,140.83,USD,Online,IN,C5252,Business,1,1
T000887,2025-04-05 5:54:56,180.84,USD,POS,US,C2603,Savings,0,0
T004489,2025-07-05 0:16:44,44.23,USD,ATM,UK,C8446,Savings,1,1
T005026,2025-07-19 10:23:06,817.18,USD,Online,SG,C6113,Business,3,1
T009791,2025-04-18 7:05:13,95.44,USD,POS,IN,C4730,Savings,1,1
T006480,2025-07-12 6:08:38,47.77,USD,Online,IN,C1996,Savings,2,0
T007896,2025-07-25 8:06:23,160.78,USD,Online,AE,C9063,Business,1,0
T008947,2025-08-14 22:12:03,58.61,USD,Online,US,C5698,Savings,3,0
T002094,2025-05-15 14:47:58,300.41,USD,Mobile,IN,C9636,CreditCard,0,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
T001412,2025-06-03 19:22:26,62.88,USD,Online,IN,C9028,Savings,2,0
T005577,2025-08-20 0:28:34,114.64,USD,ATM,DE,C1181,Savings,3,0
T000136,2025-03-22 13:24:45,390.47,USD,ATM,IN,C7017,Savings,4,0
T008716,2025-05-15 23:04:33,35.5,USD,ATM,IN,C4074,CreditCard,1,0
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T000569,2025-04-13 18:23:48,213.15,USD,Online,IN,C6893,Business,4,0
T004073,2025-05-07 2:53:52,276.1,USD,Online,SG,C3238,Savings,5,1
T007174,2025-04-30 1:54:24,48.63,USD,Wire,IN,C5618,CreditCard,2,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T000174,2025-05-07 2:01:42,81.8,USD,Online,IN,C7648,Business,3,0
T003669,2025-04-18 17:00:09,139.13,USD,POS,UK,C2400,Savings,3,0
T002192,2025-06-01 15:38:20,214.77,USD,POS,IN,C9155,Savings,5,0
T009760,2025-05-17 13:25:40,330.27,USD,ATM,UK,C8471,Savings,3,0
T008416,2025-08-07 4:31:53,238.24,USD,Mobile,US,C6303,Savings,5,0
T002127,2025-05-03 5:13:30,309.39,USD,POS,US,C8875,CreditCard,1,0
T003683,2025-07-31 22:37:43,470.4,USD,Mobile,US,C3367,Savings,1,0
T008977,2025-05-17 12:36:25,124.81,USD,POS,IN,C7809,CreditCard,3,1
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T007162,2025-06-06 6:10:08,131.13,USD,ATM,SG,C4194,Savings,6,0
T001974,2025-04-25 6:02:38,27.37,USD,Mobile,IN,C7250,Savings,2,1
T000834,2025-05-23 22:17:55,218.98,USD,POS,IN,C7401,Savings,2,1
T003358,2025-07-31 19:17:29,114.17,USD,Online,SG,C3823,Savings,1,1
T005144,2025-06-08 4:06:48,3.04,USD,Mobile,IN,C5647,Business,1,0
T007712,2025-09-02 18:02:13,494.86,USD,Online,UK,C9774,Business,0,0
T006217,2025-07-14 9:30:24,147.65,USD,Online,IN,C9447,Savings,4,0
T008507,2025-04-06 16:37:19,35.86,USD,Online,IN,C7634,Business,1,0
T002690,2025-06-06 22:00:01,306.28,USD,Mobile,IN,C4406,Savings,2,0
T000753,2025-05-29 19:03:27,69.18,USD,ATM,UK,C5095,Savings,2,0
T005064,2025-06-16 9:43:35,90.7,USD,Online,IN,C6114,Business,4,1
T001200,2025-08-18 1:20:02,366.74,USD,POS,IN,C5698,Savings,3,0
T009378,2025-04-26 15:50:56,338.95,USD,Online,AE,C6955,Business,2,0
T004625,2025-06-02 14:09:26,41.5,USD,Mobile,US,C1129,Savings,3,0
T005034,2025-07-25 1:51:33,91.15,USD,Mobile,US,C2549,Business,1,1
T005363,2025-05-17 7:49:56,59.71,USD,Mobile,IN,C7170,Savings,3,0
T007296,2025-05-17 23:59:25,187.87,USD,Online,IN,C1742,Savings,6,0
T003888,2025-05-23 5:18:39,130.02,USD,Online,US,C3103,Savings,2,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T000410,2025-03-27 5:11:46,711.16,USD,Mobile,IN,C1507,Business,1,0
T006134,2025-08-25 16:42:37,669.19,USD,POS,SG,C7787,Business,1,0
T008110,2025-06-09 11:32:09,256.61,USD,Wire,IN,C7711,Business,2,0
T004405,2025-06-21 3:18:50,244.47,USD,POS,IN,C2317,Business,0,1
T003392,2025-03-18 7:36:03,580.75,USD,Mobile,AE,C3286,Savings,2,0
T005949,2025-03-16 22:46:02,290.81,USD,Online,US,C4975,Savings,0,0
T009955,2025-08-23 19:44:28,229.43,USD,Online,IN,C4022,CreditCard,0,0
T005996,2025-04-28 9:21:11,337.95,USD,Mobile,SG,C7406,Savings,2,0
T007846,2025-03-12 5:24:12,609.31,USD,Mobile,US,C7833,CreditCard,1,0
T006648,2025-09-02 23:02:14,83.22,USD,ATM,US,C8517,Savings,1,0
T006430,2025-04-05 7:41:51,44.21,USD,Mobile,US,C5656,CreditCard,2,0
T000192,2025-06-23 14:54:28,41.37,USD,Mobile,IN,C2340,Business,0,0
T008240,2025-08-13 4:25:34,278.77,USD,Mobile,IN,C2429,Business,0,1
T007464,2025-04-07 21:07:24,396.77,USD,POS,IN,C2664,Business,3,0
T001403,2025-06-22 17:06:58,133.21,USD,POS,AE,C3314,Business,0,0
T007750,2025-04-11 12:08:29,143.62,USD,Online,SG,C8653,Business,1,0
T006996,2025-08-29 4:56:03,91.53,USD,Online,IN,C5159,Business,0,1
T000417,2025-06-26 7:37:22,22.44,USD,POS,US,C1815,Business,3,0
T001581,2025-05-21 21:51:32,113.24,USD,ATM,IN,C4607,Savings,3,0
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,0
T002576,2025-03-07 17:36:20,16.8,USD,Mobile,US,C8150,Savings,1,1
T008473,2025-06-02 7:04:14,179.96,USD,POS,IN,C4182,Business,4,1
T002124,2025-08-07 3:57:55,15.95,USD,Online,DE,C4969,Business,3,1
T003338,2025-05-09 9:21:43,60.66,USD,POS,SG,C4216,CreditCard,0,0
T004300,2025-07-12 2:14:16,17.25,USD,Online,SG,C4733,CreditCard,3,0
T007967,2025-04-02 13:18:42,197.38,USD,POS,IN,C4773,Savings,1,0
T004969,2025-03-11 10:55:39,24.13,USD,Mobile,IN,C8199,CreditCard,1,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T006606,2025-05-27 16:41:29,48.19,USD,Online,US,C1348,Savings,1,1
T006629,2025-06-18 15:17:44,123.12,USD,Mobile,AE,C6584,Savings,1,0
T007706,2025-07-17 18:30:55,391.13,USD,ATM,UK,C9549,Business,3,1
T000659,2025-06-17 3:39:42,48.84,USD,Mobile,US,C5371,Savings,1,0
T003804,2025-09-01 7:33:36,56.16,USD,Online,IN,C9228,Business,2,0
T006677,2025-05-04 23:58:36,32.19,USD,POS,US,C1480,Savings,3,0
T006579,2025-06-04 19:24:53,44.05,USD,Online,SG,C3682,Savings,3,1
T002633,2025-04-16 0:17:23,190.2,USD,ATM,US,C8779,Savings,2,0
T007400,2025-03-15 16:57:39,124.41,USD,Online,US,C9167,Savings,1,1
T001256,2025-05-05 13:19:10,95.74,USD,Online,US,C6244,Business,5,0
T003664,2025-07-23 21:56:37,1.62,USD,POS,UK,C5490,Business,3,0
T000209,2025-08-04 9:09:58,248.8,USD,ATM,IN,C3438,Business,1,0
T007706,2025-07-17 18:30:55,391.13,USD,ATM,UK,C9549,Business,3,1
T001326,2025-06-09 14:50:32,109.29,USD,Mobile,IN,C2352,CreditCard,0,1
T001421,2025-09-01 4:00:11,292.78,USD,Online,UK,C9643,CreditCard,2,0
T008257,2025-08-11 16:34:09,94.47,USD,Online,IN,C5293,CreditCard,2,0
T009202,2025-05-28 8:03:56,311.34,USD,Online,DE,C8466,Business,1,0
T001997,2025-04-11 6:25:09,66.4,USD,Online,IN,C9801,Business,4,0
T003443,2025-08-01 0:50:06,309.84,USD,Wire,SG,C3292,CreditCard,0,0
T005879,2025-06-26 14:34:11,127.03,USD,Online,AE,C3740,Business,1,0
T002905,2025-04-21 0:42:41,34.54,USD,POS,US,C8656,Savings,1,0
T001391,2025-06-18 19:56:31,2.12,USD,Online,US,C3373,CreditCard,4,0
T003361,2025-03-27 12:33:06,88.15,USD,Wire,IN,C2036,Savings,4,0
T007300,2025-07-26 20:46:57,75.55,USD,Online,UK,C8755,Savings,2,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,1
T006002,2025-08-26 18:08:28,538.01,USD,Mobile,UK,C4913,CreditCard,3,0
T000661,2025-07-16 4:28:09,476.76,USD,Online,IN,C3380,Savings,1,1
T008510,2025-04-15 22:50:43,29.6,USD,ATM,IN,C9687,Business,1,0
T001997,2025-04-11 6:25:09,66.4,USD,Online,IN,C9801,Business,4,0
T001687,2025-07-22 16:31:26,193.44,USD,ATM,UK,C4363,Savings,1,1
T009117,2025-06-01 17:20:08,49.17,USD,Online,UK,C8279,Business,4,0
T001867,2025-09-02 9:29:40,67.04,USD,Online,SG,C4650,Savings,1,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
T000034,2025-04-21 1:55:56,112.92,USD,POS,US,C7958,Business,2,0
T004735,2025-06-19 20:56:56,21.87,USD,Mobile,IN,C1713,Business,2,0
T004069,2025-05-21 9:51:01,65.54,USD,ATM,IN,C3752,Business,4,0
T000379,2025-05-14 23:32:43,19.32,USD,Online,IN,C7085,Savings,1,0
T002145,2025-03-13 22:45:31,46.88,USD,Online,IN,C1524,Savings,2,1
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,1
T009964,2025-04-03 10:42:37,320.42,USD,Online,US,C1448,Business,1,0
T008240,2025-08-13 4:25:34,278.77,USD,Mobile,IN,C2429,Business,0,0
T006656,2025-05-15 12:11:31,217.32,USD,POS,IN,C5215,Business,1,0
T007059,2025-07-30 8:47:28,107.86,USD,ATM,US,C9794,CreditCard,1,0
T006973,2025-07-19 0:14:58,182.33,USD,ATM,SG,C9932,CreditCard,2,1
T001010,2025-06-02 18:01:44,129.18,USD,Mobile,IN,C2311,Savings,2,0
T000365,2025-06-06 10:29:26,332.17,USD,POS,IN,C1635,Savings,0,0
T000813,2025-04-01 23:31:10,358.77,USD,Mobile,UK,C2742,Savings,5,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T008105,2025-07-12 19:01:43,238.12,USD,Mobile,IN,C5412,Savings,4,1
T001361,2025-04-28 9:57:04,135.7,USD,POS,IN,C1739,Savings,3,1
T006379,2025-05-29 15:23:06,201.47,USD,POS,IN,C9130,Business,2,0
T009221,2025-03-19 23:56:50,235.88,USD,ATM,IN,C3059,Savings,4,0
T008315,2025-08-20 13:31:24,458.82,USD,POS,US,C2825,CreditCard,4,0
T004505,2025-05-19 22:54:43,479.98,USD,Online,US,C1405,Business,0,0
T001789,2025-04-29 23:22:56,23.59,USD,Online,IN,C6500,Business,3,0
T006508,2025-04-21 0:42:19,459.69,USD,POS,IN,C3335,Savings,1,0
T004965,2025-05-06 0:51:50,247.34,USD,POS,IN,C7375,CreditCard,3,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T001700,2025-05-22 1:47:21,29.11,USD,POS,UK,C2727,CreditCard,3,0
T003035,2025-03-30 8:58:57,103.45,USD,ATM,SG,C5399,Business,0,0
T005639,2025-08-29 8:26:54,175.37,USD,POS,SG,C4465,Savings,1,1
T007626,2025-03-10 21:29:48,113.58,USD,Wire,SG,C4548,Savings,1,0
T006859,2025-05-02 4:58:27,173.68,USD,Online,US,C5464,Business,1,0
T002104,2025-08-14 2:19:52,147.61,USD,POS,IN,C3000,Savings,2,1
T006685,2025-05-16 5:05:19,114.84,USD,Online,IN,C5051,CreditCard,2,1
T001382,2025-08-10 11:56:13,233.12,USD,Mobile,DE,C3060,Business,2,0
T003305,2025-05-07 15:11:27,24.19,USD,ATM,IN,C1801,Business,2,1
T006398,2025-06-23 13:56:10,669.15,USD,POS,IN,C5577,Savings,2,0
T003496,2025-07-25 22:24:20,23.67,USD,POS,US,C2695,Savings,2,0
T000201,2025-05-31 16:51:02,203.5,USD,POS,US,C9259,CreditCard,1,0
T005415,2025-05-06 18:31:55,195.31,USD,Mobile,IN,C3149,Savings,0,1
T006660,2025-08-01 14:04:30,227.92,USD,POS,IN,C4680,CreditCard,0,0
T001885,2025-04-03 7:26:05,25.86,USD,Mobile,DE,C6960,CreditCard,3,1
T001607,2025-07-06 5:41:03,213.58,USD,Mobile,SG,C4265,Business,2,1
T008505,2025-08-24 12:46:45,278.05,USD,POS,UK,C7137,Business,3,0
T008516,2025-06-01 18:25:24,58.55,USD,Mobile,US,C4296,Savings,1,0
T003547,2025-08-21 16:24:04,9.73,USD,ATM,IN,C6171,CreditCard,2,0
T005976,2025-03-07 20:22:36,278.84,USD,Wire,IN,C1816,Business,1,0
T000392,2025-06-25 17:59:30,127.64,USD,POS,US,C1050,Savings,4,1
T003676,2025-03-13 2:59:59,921.36,USD,POS,US,C8833,Savings,3,0
T002432,2025-06-07 6:39:03,618.52,USD,Mobile,IN,C5793,Savings,4,0
T003733,2025-05-05 8:31:55,217.35,USD,ATM,IN,C8920,Savings,2,1
T009102,2025-05-04 4:00:32,68.36,USD,Online,IN,C6534,Savings,1,0
T004105,2025-04-25 20:43:57,201.2,USD,ATM,US,C8057,CreditCard,0,0
T005936,2025-07-13 3:08:28,320.38,USD,Mobile,IN,C8979,Savings,0,0
T008511,2025-07-14 15:34:25,68.77,USD,POS,IN,C8078,Savings,1,0
T003084,2025-05-11 18:26:48,246.19,USD,Online,SG,C6229,Business,0,0
T002842,2025-06-21 1:06:39,10.56,USD,ATM,IN,C7915,Savings,0,0
T002112,2025-03-27 4:14:41,878.99,USD,Online,SG,C1679,Business,1,0
T008480,2025-06-11 20:30:49,174.79,USD,Mobile,SG,C3546,Savings,3,0
T003580,2025-04-24 17:51:54,780.54,USD,Online,AE,C5268,Savings,3,0
T005944,2025-08-08 9:08:37,95.12,USD,Mobile,US,C9220,Business,3,0
T004325,2025-08-25 11:47:12,26.23,USD,Online,AE,C2029,Savings,2,1
T002341,2025-08-04 13:56:51,186.49,USD,Online,UK,C6160,Savings,4,0
T008777,2025-04-19 22:50:57,392.44,USD,Online,IN,C8175,Business,3,1
T000056,2025-04-03 23:23:16,476.71,USD,ATM,US,C1986,Business,2,0
T006145,2025-07-19 16:55:12,32.0,USD,Mobile,IN,C2589,Savings,2,0
T007433,2025-08-25 21:09:06,81.01,USD,ATM,SG,C9018,Savings,2,0
T002771,2025-04-25 18:49:03,120.86,USD,POS,US,C7219,Savings,5,0
T009776,2025-06-14 3:26:33,71.37,USD,Wire,DE,C3211,Savings,0,0
T000780,2025-08-02 6:08:41,50.29,USD,POS,IN,C3804,CreditCard,3,1
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T006368,2025-05-14 8:57:34,189.08,USD,Mobile,IN,C5041,Business,3,1
T002480,2025-03-13 17:43:35,230.99,USD,ATM,DE,C1904,Business,1,0
T003466,2025-07-17 19:30:50,420.12,USD,POS,IN,C3739,CreditCard,3,0
T002772,2025-08-18 18:07:59,219.07,USD,POS,UK,C3958,Savings,2,1
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T005764,2025-06-18 8:37:34,166.9,USD,Online,SG,C9364,Savings,2,0
T004405,2025-06-21 3:18:50,244.47,USD,POS,IN,C2317,Business,0,0
T009274,2025-09-02 18:35:27,128.17,USD,ATM,IN,C7523,CreditCard,7,0
T006502,2025-08-18 13:00:10,223.1,USD,Online,US,C1444,CreditCard,3,0
T008781,2025-06-11 19:03:03,96.79,USD,ATM,UK,C5440,CreditCard,0,0
T007740,2025-04-07 14:38:09,30.82,USD,ATM,UK,C3748,CreditCard,3,0
T004693,2025-08-15 23:26:52,25.43,USD,Mobile,SG,C3999,CreditCard,2,0
T006026,2025-05-21 18:37:21,473.3,USD,POS,UK,C1556,Business,2,0
T004559,2025-03-16 11:13:52,285.2,USD,ATM,SG,C9875,CreditCard,0,1
T001224,2025-08-30 1:24:13,63.81,USD,POS,UK,C3708,Savings,2,0
T000237,2025-07-23 1:32:56,5.06,USD,Online,US,C4601,Business,2,0
T005098,2025-07-08 5:30:07,252.61,USD,Online,IN,C5384,CreditCard,0,0
T007960,2025-08-16 17:01:18,37.31,USD,ATM,US,C5128,Savings,3,0
T004043,2025-06-21 16:14:15,115.87,USD,ATM,IN,C3145,Business,2,0
T009127,2025-08-18 22:06:50,47.75,USD,Online,IN,C6371,Savings,1,0
T005989,2025-07-19 7:50:20,331.43,USD,Mobile,US,C9848,Savings,2,0
T006646,2025-05-19 14:30:15,19.64,USD,ATM,UK,C1550,Savings,3,0
T002928,2025-04-21 11:49:49,4.71,USD,ATM,DE,C7421,Savings,2,0
T006320,2025-04-01 3:04:38,296.22,USD,Mobile,DE,C5718,Savings,2,1
T008176,2025-04-15 18:41:41,141.58,USD,Mobile,UK,C1969,Business,3,0
T007068,2025-07-12 6:28:01,740.75,USD,POS,AE,C4368,Savings,2,0
T003085,2025-06-12 1:19:34,372.87,USD,ATM,US,C3911,Business,2,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T006086,2025-05-02 11:50:05,370.31,USD,Wire,IN,C9879,Savings,0,0
T000744,2025-04-08 14:34:23,92.7,USD,POS,SG,C9566,Savings,1,0
T006648,2025-09-02 23:02:14,83.22,USD,ATM,US,C8517,Savings,1,0
T009971,2025-08-24 3:09:30,16.24,USD,POS,IN,C2923,CreditCard,1,0
T003494,2025-05-08 2:24:14,234.91,USD,Online,IN,C7101,CreditCard,3,0
T008631,2025-03-21 18:02:23,33.33,USD,POS,IN,C6673,Savings,5,0
T005737,2025-05-10 23:15:48,283.79,USD,Mobile,IN,C7300,Savings,3,0
T004776,2025-03-09 19:30:43,358.38,USD,Mobile,IN,C9439,CreditCard,2,0
T005610,2025-05-13 9:55:20,292.56,USD,Wire,IN,C5872,Savings,0,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,0
T000976,2025-03-19 20:26:19,8.93,USD,POS,US,C9656,Business,2,0
T005261,2025-07-20 5:45:25,15.97,USD,Online,IN,C5334,Savings,3,1
T006655,2025-06-12 10:27:04,102.16,USD,POS,AE,C4909,Savings,2,0
T004074,2025-06-04 15:20:37,41.54,USD,Online,IN,C3272,Business,1,0
T005681,2025-08-25 7:58:01,22.38,USD,Online,IN,C5497,Savings,1,0
T001431,2025-06-27 22:43:37,27.85,USD,Mobile,IN,C4678,Business,1,0
T007097,2025-04-26 10:42:43,282.41,USD,Wire,IN,C9476,Savings,2,0
T005983,2025-07-12 2:26:59,118.33,USD,Online,US,C5809,Savings,1,0
T006433,2025-05-31 20:30:52,64.55,USD,Online,IN,C1480,Business,2,0
T007168,2025-05-19 7:50:51,82.19,USD,Mobile,IN,C8736,Savings,4,0
T004768,2025-06-23 18:58:12,124.85,USD,Online,IN,C3888,Savings,2,1
T000742,2025-03-08 7:51:11,275.02,USD,ATM,IN,C5173,Savings,1,1
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T003634,2025-04-16 6:09:44,364.27,USD,POS,DE,C3064,Savings,1,0
T007831,2025-03-29 10:07:06,210.8,USD,ATM,US,C1867,Savings,1,0
T005768,2025-05-11 10:36:20,35.15,USD,Mobile,IN,C3166,Savings,4,0
T005690,2025-04-16 16:26:57,89.92,USD,Online,DE,C7888,Business,1,0
T005768,2025-05-11 10:36:20,35.15,USD,Mobile,IN,C3166,Savings,4,1
T004992,2025-04-27 21:34:40,593.96,USD,POS,DE,C9870,Savings,2,0
T000136,2025-03-22 13:24:45,390.47,USD,ATM,IN,C7017,Savings,4,1
