TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T000837,2025-07-10 23:48:10,251.03,INR,Mobile,IN,C2687,Savings,0,0
T001986,2025-07-13 10:58:55,248.35,INR,ATM,UK,C2105,Business,4,0
T005054,2025-05-22 2:25:49,417.35,INR,Online,US,C7168,Savings,5,0
T003372,2025-08-25 17:56:53,250.92,INR,Online,IN,C6012,Savings,1,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T004418,2025-06-25 5:51:16,91.93,INR,Mobile,US,C2167,Business,4,0
T007964,2025-03-10 21:36:41,198.76,INR,Online,IN,C7911,Savings,1,0
T009152,2025-05-29 9:11:51,70.26,USD,Online,SG,C8633,Business,1,0
T004062,2025-06-23 4:56:34,390.97,GBP,ATM,IN,C4483,Savings,0,0
T004345,2025-07-07 18:35:21,23.48,USD,POS,DE,C2328,Savings,2,0
T005334,2025-05-19 3:55:37,13.21,INR,ATM,UK,C1329,Savings,1,0
T004535,2025-03-19 10:37:34,51.32,USD,POS,IN,C2767,Savings,1,0
T007915,2025-08-23 16:20:36,64.11,EUR,Online,IN,C5621,Savings,1,0
T002115,2025-05-07 12:01:08,191.82,INR,Mobile,UK,C1351,Savings,4,0
T005866,2025-06-04 6:46:02,18.97,INR,ATM,US,C8350,Savings,1,0
T003542,2025-08-22 5:46:31,492.97,INR,Online,SG,C4551,Savings,2,0
T005301,2025-05-30 23:29:47,334.16,INR,Wire,IN,C9810,CreditCard,2,0
T002873,2025-08-01 2:06:38,61.31,USD,Online,DE,C6870,Business,2,0
T008249,2025-07-26 12:35:20,17.87,EUR,Online,UK,C5229,CreditCard,4,0
T000875,2025-08-26 21:45:55,291.66,INR,Online,IN,C7067,Savings,1,0
T007839,2025-05-19 11:55:06,102.58,USD,Online,IN,C9099,Savings,1,0
T002959,2025-07-20 11:22:59,263.89,INR,Online,US,C6844,CreditCard,2,0
T009268,2025-07-05 0:41:49,191.75,INR,ATM,DE,C3934,Savings,3,0
T000023,2025-05-28 8:16:25,217.18,INR,Wire,US,C4564,Savings,2,0
T002260,2025-06-05 7:21:03,63.85,INR,Online,IN,C3903,Savings,0,0
T006618,2025-05-03 12:39:37,88.57,GBP,ATM,IN,C5237,Savings,1,0
T000884,2025-06-27 0:58:58,156.58,INR,Online,IN,C5046,Business,1,0
T004775,2025-05-27 13:21:23,569.64,INR,Online,IN,C6291,Business,1,0
T005763,2025-08-14 3:29:59,152.18,INR,Online,SG,C1444,CreditCard,1,0
T009117,2025-06-01 17:20:08,49.17,USD,Online,UK,C8279,Business,4,0
T006350,2025-05-30 22:49:48,17.86,INR,POS,UK,C2644,Savings,4,0
T001038,2025-06-07 11:43:09,27.62,USD,POS,IN,C9264,Business,3,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T002346,2025-09-01 4:20:34,244.75,INR,Wire,IN,C8969,Business,1,0
T004728,2025-08-13 1:05:11,68.8,USD,POS,DE,C3403,CreditCard,1,0
T001108,2025-07-13 14:20:10,163.17,INR,Mobile,UK,C7547,Business,3,0
T001389,2025-07-27 20:11:46,116.19,USD,ATM,US,C9021,Business,3,0
T002918,2025-04-25 5:03:50,667.12,INR,POS,UK,C1121,Savings,4,0
T003898,2025-07-02 13:18:10,678.05,EUR,Mobile,US,C9045,Business,1,0
T007664,2025-08-26 22:11:49,149.94,GBP,Mobile,IN,C5595,CreditCard,1,0
T006332,2025-07-22 15:05:19,10.72,GBP,POS,US,C2988,CreditCard,1,0
T003341,2025-04-14 9:01:02,491.07,INR,Online,IN,C2952,Savings,1,0
T006670,2025-05-07 22:45:47,93.93,INR,POS,SG,C1443,Business,1,0
T007844,2025-08-20 1:45:53,763.98,USD,POS,AE,C4253,CreditCard,1,0
T007241,2025-04-26 15:39:27,54.49,INR,POS,SG,C4434,Savings,0,0
T001927,2025-08-27 11:21:07,5.35,GBP,POS,IN,C9896,Business,2,0
T003526,2025-08-17 0:27:38,192.06,EUR,Mobile,SG,C3883,Savings,4,0
T008711,2025-05-17 10:24:55,113.21,INR,POS,US,C2065,Savings,3,0
T004738,2025-05-21 16:41:52,463.79,EUR,ATM,IN,C8861,Savings,0,0
T006469,2025-04-25 19:13:19,101.58,EUR,POS,DE,C9708,Savings,2,0
T003471,2025-05-22 8:40:39,73.66,EUR,Online,IN,C1535,Savings,3,0
T007206,2025-08-13 5:45:19,639.3,INR,Mobile,IN,C6702,Savings,2,0
T005713,2025-03-28 4:15:40,696.34,INR,Mobile,US,C3545,CreditCard,1,0
T007014,2025-06-13 4:05:52,22.33,INR,Online,AE,C5080,Business,1,0
T000304,2025-03-11 9:02:56,836.99,INR,POS,DE,C6851,Savings,1,0
T006562,2025-09-03 5:24:31,58.86,INR,ATM,AE,C6673,Savings,5,0
T006227,2025-08-14 2:18:25,246.93,INR,POS,UK,C3948,Savings,2,0
T001528,2025-05-27 21:02:08,130.2,INR,Mobile,IN,C7999,Savings,3,0
T005980,2025-04-28 5:28:39,66.23,EUR,Online,US,C6650,CreditCard,3,0
T008132,2025-07-02 19:31:02,128.81,GBP,ATM,IN,C4291,Savings,0,0
T009118,2025-06-10 18:39:42,6.42,USD,Mobile,IN,C6976,Business,3,0
T002813,2025-06-26 11:43:56,258.59,INR,Online,US,C5170,CreditCard,0,0
T008288,2025-09-01 8:03:44,74.92,USD,Online,IN,C3046,Business,2,0
T002970,2025-08-28 17:24:48,29.28,INR,Mobile,UK,C1571,Savings,3,0
T003456,2025-05-03 6:49:57,109.04,USD,POS,UK,C4835,Business,0,0
T002328,2025-03-28 11:01:37,107.58,USD,Wire,IN,C5319,Savings,6,0
T004626,2025-03-26 23:15:19,155.86,INR,Online,UK,C4755,Savings,1,0
T004189,2025-05-25 0:52:25,382.67,EUR,ATM,IN,C3904,CreditCard,1,0
T005695,2025-06-28 13:31:28,211.27,INR,Online,US,C5541,Savings,2,0
T004424,2025-05-30 21:36:18,16.64,INR,Wire,AE,C7408,Savings,3,0
T005791,2025-08-27 18:39:07,228.22,INR,POS,UK,C8126,CreditCard,4,0
T000834,2025-05-23 22:17:55,218.98,USD,POS,IN,C7401,Savings,2,0
T007102,2025-08-08 9:51:57,148.7,INR,Online,UK,C1796,Business,1,0
T009151,2025-08-14 1:44:58,698.23,INR,Online,US,C2598,Business,1,0
T004976,2025-05-01 18:23:25,6.95,USD,Mobile,US,C1399,Savings,5,0
T003127,2025-08-09 15:21:10,85.38,GBP,ATM,SG,C2763,CreditCard,2,0
T009802,2025-04-04 18:30:22,41.81,USD,Mobile,IN,C8031,Business,3,0
T000966,2025-03-22 1:29:23,23.35,USD,Online,IN,C8232,CreditCard,3,0
T009542,2025-06-19 23:41:19,262.37,INR,Online,SG,C5981,Savings,1,0
T007900,2025-04-29 20:10:51,139.7,USD,Online,IN,C6210,Business,1,0
T007111,2025-05-19 1:57:50,120.56,INR,POS,IN,C5810,Savings,3,0
T009704,2025-03-28 6:14:03,85.97,EUR,ATM,US,C1956,Savings,4,0
T001335,2025-07-21 9:32:44,220.37,INR,Online,IN,C8518,CreditCard,2,0
T002679,2025-06-23 14:46:53,255.62,INR,Online,IN,C6274,Savings,2,0
T009319,2025-05-28 11:40:29,23.86,INR,POS,IN,C5133,Savings,1,0
T006507,2025-06-28 4:39:06,93.08,EUR,Mobile,IN,C4706,Savings,2,0
T007321,2025-08-27 7:27:03,35.51,USD,ATM,IN,C2065,CreditCard,1,0
T009538,2025-06-23 2:27:32,34.19,INR,Wire,SG,C9407,Savings,2,0
T007236,2025-04-21 15:19:36,110.49,USD,Online,IN,C5511,Savings,1,0
T006745,2025-05-09 0:32:24,67.29,INR,POS,IN,C7063,Savings,2,0
T006381,2025-09-01 5:06:04,77.3,INR,Mobile,SG,C9514,Business,5,0
T006611,2025-05-11 5:10:01,42.39,INR,POS,IN,C8970,CreditCard,0,0
T007384,2025-03-18 20:51:28,107.39,EUR,Online,US,C6614,CreditCard,0,0
T007737,2025-08-23 20:03:04,289.15,USD,POS,IN,C1054,Savings,4,0
T005137,2025-06-07 5:17:24,274.09,INR,ATM,IN,C9542,CreditCard,2,0
T009489,2025-04-28 15:04:34,237.06,USD,ATM,SG,C5278,Business,1,0
T003266,2025-08-01 0:31:51,60.02,EUR,POS,DE,C4358,Business,2,0
T003670,2025-05-16 19:02:15,214.09,GBP,ATM,IN,C6090,Savings,0,0
T000060,2025-06-04 10:28:20,239.38,INR,ATM,SG,C8884,Business,3,0
T009975,2025-09-03 5:57:51,23.25,INR,POS,IN,C5609,Savings,1,0
T001405,2025-04-27 10:48:25,51.14,INR,Online,SG,C3540,Business,1,0
T008541,2025-03-31 20:41:06,103.77,EUR,POS,DE,C7810,Savings,2,0
T008392,2025-03-08 15:28:38,259.75,INR,Online,IN,C4293,Business,2,0
T000967,2025-07-20 17:27:20,136.87,INR,POS,UK,C9247,Savings,1,0
T007027,2025-08-10 22:39:26,120.09,USD,Mobile,US,C6417,Business,2,0
T007062,2025-05-27 22:39:21,352.84,INR,POS,IN,C6557,Savings,5,0
T000924,2025-07-07 9:49:16,248.09,INR,Mobile,US,C2980,Savings,5,0
T009119,2025-05-16 23:13:47,52.43,USD,ATM,IN,C1658,Savings,3,0
T009901,2025-07-20 10:08:46,172.22,INR,POS,IN,C2552,Business,1,0
T001847,2025-04-19 3:14:07,200.24,INR,Online,IN,C2406,Business,1,0
T009511,2025-07-08 19:31:24,60.57,GBP,Mobile,IN,C3320,Business,1,0
T008513,2025-06-14 3:18:40,43.55,INR,Mobile,SG,C7333,CreditCard,1,0
T005914,2025-05-24 16:16:13,551.73,INR,Online,UK,C1636,Business,1,0
T000930,2025-07-10 8:38:58,280.72,USD,Mobile,AE,C9043,Savings,0,0
T008244,2025-05-06 10:05:07,237.02,INR,ATM,SG,C5177,Business,0,0
T006206,2025-07-10 4:19:18,410.59,INR,ATM,IN,C9687,Savings,2,0
T008327,2025-05-31 17:39:07,33.89,INR,POS,SG,C3208,Savings,2,0
T002879,2025-07-24 6:58:14,1.61,GBP,Online,IN,C2405,Savings,2,0
T005822,2025-03-24 21:01:59,162.51,INR,POS,US,C3166,Business,3,0
T006446,2025-04-08 20:43:57,197.45,INR,Mobile,SG,C1149,CreditCard,2,0
T000254,2025-08-14 2:08:57,277.7,INR,Online,IN,C9253,Savings,1,0
T003248,2025-04-12 15:40:23,94.85,INR,Mobile,SG,C5968,Savings,0,0
T004994,2025-08-28 21:26:23,167.04,INR,Mobile,IN,C3639,Savings,3,0
T004043,2025-06-21 16:14:15,115.87,USD,ATM,IN,C3145,Business,2,0
T003614,2025-06-24 23:30:58,385.74,INR,Online,US,C4763,CreditCard,0,0
T000729,2025-06-25 18:38:04,95.74,INR,Mobile,IN,C4292,Savings,1,0
T009853,2025-06-04 1:11:47,193.61,INR,ATM,IN,C2642,Business,4,0
T004420,2025-03-29 10:57:26,207.97,GBP,Online,UK,C3297,CreditCard,1,0
T006653,2025-08-10 10:35:57,60.59,EUR,Online,IN,C5976,Business,3,0
T009962,2025-06-03 18:57:56,93.3,INR,ATM,IN,C4832,Savings,0,0
T000979,2025-08-29 3:52:00,1015.0,INR,POS,IN,C9246,CreditCard,7,0
T006829,2025-08-21 13:17:25,71.71,EUR,ATM,US,C7768,Savings,4,0
T001049,2025-07-11 10:44:13,26.5,INR,ATM,IN,C6263,Savings,1,0
T002347,2025-06-17 20:09:38,72.62,INR,Online,IN,C4203,Savings,1,0
T005516,2025-05-25 3:01:21,205.19,INR,Mobile,IN,C2702,Savings,0,0
T004348,2025-06-18 3:57:02,106.46,INR,Mobile,IN,C4123,Savings,2,0
T005378,2025-03-22 3:15:52,318.62,INR,POS,SG,C2254,CreditCard,1,0
T003260,2025-03-08 0:48:34,45.09,INR,ATM,DE,C7310,CreditCard,3,0
T004175,2025-04-08 21:10:13,18.84,INR,Online,AE,C5824,Business,3,0
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,0
T004008,2025-06-23 15:22:42,119.08,USD,ATM,IN,C1129,Savings,0,0
T003163,2025-07-26 13:39:10,7.74,INR,POS,SG,C2176,Savings,2,0
T003667,2025-08-19 0:29:54,411.34,EUR,POS,US,C1904,CreditCard,2,0
T006738,2025-05-21 4:50:43,237.63,USD,Online,IN,C3210,Savings,3,0
T005564,2025-08-18 1:31:20,356.3,USD,POS,IN,C8302,Savings,2,0
T003553,2025-04-22 10:46:26,393.25,INR,POS,UK,C9167,Savings,2,0
T009911,2025-06-17 21:48:49,59.11,INR,Wire,US,C2357,Savings,0,0
T000689,2025-06-14 8:39:44,232.71,USD,ATM,IN,C8692,Business,2,0
T003068,2025-07-21 3:03:20,138.94,INR,Online,IN,C6167,Savings,1,0
T009761,2025-03-19 10:22:59,79.37,USD,Wire,IN,C2719,Business,0,0
T004501,2025-06-21 23:39:57,185.16,INR,Mobile,SG,C2423,Savings,4,0
T006353,2025-04-28 18:16:17,1.77,INR,ATM,US,C7601,Business,1,0
T003783,2025-08-13 6:18:31,61.13,USD,Mobile,UK,C3540,Business,3,0
T004481,2025-05-11 0:38:29,6.22,INR,Online,DE,C3898,Savings,0,0
T001137,2025-03-27 20:16:51,161.23,INR,POS,UK,C7135,Savings,2,0
T007570,2025-08-06 17:07:28,52.02,INR,Mobile,UK,C5302,Savings,2,0
T008622,2025-04-24 9:25:48,30.16,INR,Online,UK,C6528,Savings,1,0
T005483,2025-04-19 2:48:47,164.56,INR,Mobile,IN,C6501,CreditCard,1,0
T001075,2025-08-27 2:32:18,63.15,INR,ATM,IN,C1390,Savings,1,0
T000431,2025-08-09 1:35:46,63.44,USD,ATM,UK,C4811,Savings,2,0
T004152,2025-07-01 9:01:28,101.64,EUR,ATM,US,C7652,Savings,3,0
T005377,2025-06-20 8:05:02,22.86,USD,POS,IN,C5213,Savings,2,0
T008688,2025-03-13 22:48:16,98.82,USD,POS,DE,C4606,Savings,6,0
T007939,2025-05-20 11:47:08,607.08,INR,Online,IN,C5656,Savings,3,0
T002111,2025-03-22 2:47:50,102.9,INR,Online,IN,C8350,Savings,0,0
T006911,2025-08-04 1:33:48,69.09,INR,ATM,US,C4469,Savings,3,0
T005992,2025-05-06 4:13:24,405.41,INR,ATM,IN,C4241,Savings,2,0
T008519,2025-07-30 17:05:55,506.92,INR,Mobile,IN,C6258,CreditCard,1,0
T002707,2025-08-17 19:42:07,364.46,INR,POS,US,C7272,Savings,2,0
T004169,2025-08-18 2:55:13,31.71,INR,POS,US,C6530,CreditCard,4,0
T002011,2025-06-08 2:46:25,275.37,EUR,POS,US,C9187,Savings,3,0
T009575,2025-04-14 6:49:49,47.73,GBP,POS,US,C7413,Savings,1,0
T004489,2025-07-05 0:16:44,44.23,USD,ATM,UK,C8446,Savings,1,0
T000689,2025-06-14 8:39:44,232.71,USD,ATM,IN,C8692,Business,2,0
T003074,2025-06-07 13:45:39,18.21,INR,Online,IN,C8897,Savings,1,0
T009119,2025-05-16 23:13:47,52.43,USD,ATM,IN,C1658,Savings,3,0
T004972,2025-05-01 3:12:21,1011.9,USD,Mobile,IN,C2925,Savings,3,0
T004287,2025-07-23 5:41:00,25.38,INR,Mobile,UK,C4869,Savings,2,0
T004865,2025-07-09 11:27:21,416.64,USD,Online,IN,C8377,Business,2,0
T003810,2025-06-23 20:31:31,114.05,INR,Online,IN,C5767,Savings,3,0
T002465,2025-08-05 13:33:56,414.97,INR,Mobile,US,C8081,Savings,2,0
T008766,2025-06-01 19:36:43,299.28,EUR,Mobile,SG,C7883,Savings,5,0
T000347,2025-05-14 15:06:46,53.2,INR,ATM,IN,C7289,Business,2,0
T009782,2025-05-25 21:56:21,443.84,USD,Online,UK,C2021,Savings,1,0
T007942,2025-04-20 15:35:05,215.21,USD,Online,AE,C8950,Savings,1,0
T006636,2025-08-11 0:47:50,374.27,INR,POS,SG,C2580,Savings,2,0
T003698,2025-04-03 10:24:22,80.15,INR,Mobile,IN,C8483,CreditCard,3,0
T001516,2025-07-22 0:15:06,34.49,INR,ATM,IN,C6887,Savings,3,0
T004107,2025-06-02 1:41:43,111.35,GBP,ATM,US,C5250,Business,4,0
T003576,2025-03-28 11:32:56,100.37,INR,Mobile,US,C2947,Savings,2,0
T005206,2025-05-01 20:29:10,317.14,EUR,Online,SG,C9702,Savings,1,0
T008312,2025-03-31 4:34:26,667.83,INR,Online,US,C1310,CreditCard,0,0
T002190,2025-06-21 2:23:43,279.46,USD,Online,US,C9248,Savings,2,0
T006693,2025-08-08 1:49:05,83.52,INR,Mobile,US,C6735,Savings,1,0
T009102,2025-05-04 4:00:32,68.36,USD,Online,IN,C6534,Savings,1,0
T001176,2025-07-02 10:19:34,148.37,INR,ATM,IN,C5628,CreditCard,3,0
T002711,2025-06-10 9:12:58,846.7,INR,Mobile,US,C4673,Savings,2,0
T009582,2025-08-14 16:59:35,161.41,INR,Online,UK,C5639,Savings,2,0
T002600,2025-05-20 7:07:05,145.52,USD,Mobile,AE,C4912,Savings,4,0
T001768,2025-05-28 23:25:43,117.92,USD,Mobile,IN,C3496,Savings,2,0
T006808,2025-03-28 11:33:49,95.95,GBP,Mobile,IN,C2651,Savings,3,0
T002255,2025-04-22 0:30:48,337.25,EUR,ATM,UK,C9722,Business,1,0
T005295,2025-06-14 1:58:25,194.44,INR,POS,IN,C7053,Savings,1,0
T008293,2025-07-25 10:14:46,160.8,EUR,POS,UK,C5374,Savings,0,0
T000534,2025-08-11 18:27:30,178.93,EUR,Online,SG,C3146,Savings,3,0
T001577,2025-03-22 4:39:04,337.13,EUR,POS,IN,C3509,Savings,2,0
T006807,2025-04-07 4:49:32,363.92,INR,Online,IN,C9186,CreditCard,2,0
T000249,2025-03-12 16:14:25,147.96,USD,Mobile,UK,C4324,Savings,2,0
T006670,2025-05-07 22:45:47,93.93,INR,POS,SG,C1443,Business,1,0
T008402,2025-04-06 22:51:01,174.91,INR,Online,IN,C4730,Savings,2,0
T008628,2025-08-25 21:52:37,5.73,INR,ATM,IN,C2927,Business,2,0
T005267,2025-03-30 12:38:15,614.56,INR,POS,SG,C6797,Savings,3,0
T002991,2025-06-14 23:18:32,27.12,INR,POS,DE,C7955,Savings,2,0
T000253,2025-07-02 4:08:06,222.96,INR,Online,SG,C1962,CreditCard,3,0
T001418,2025-08-01 6:13:36,218.48,INR,POS,IN,C9737,Savings,0,0
T009177,2025-04-22 12:35:52,115.02,EUR,ATM,US,C8702,Savings,4,0
T005975,2025-08-15 18:50:12,422.97,USD,ATM,UK,C7102,CreditCard,1,0
T003066,2025-05-09 15:04:21,335.66,GBP,Online,IN,C8212,Savings,2,0
T007570,2025-08-06 17:07:28,52.02,INR,Mobile,UK,C5302,Savings,2,0
T006377,2025-04-04 13:53:04,118.03,USD,ATM,US,C9866,Savings,3,0
T001755,2025-04-03 22:52:56,27.18,USD,Online,US,C7502,Savings,2,0
T007900,2025-04-29 20:10:51,139.7,USD,Online,IN,C6210,Business,1,0
T000526,2025-05-24 5:16:37,385.05,USD,Online,US,C8964,Business,5,0
T002760,2025-07-06 15:49:50,112.6,INR,ATM,IN,C6953,CreditCard,1,0
T002980,2025-08-02 2:09:47,193.48,INR,Online,US,C5813,Savings,3,0
T000098,2025-03-11 10:03:55,41.19,GBP,Online,AE,C1078,Savings,4,0
T007830,2025-07-19 17:46:11,266.27,USD,Online,IN,C8377,Business,0,0
T000400,2025-06-03 10:18:08,40.5,EUR,Online,US,C2691,Business,1,0
T006253,2025-08-22 5:25:19,21.57,GBP,Online,IN,C9182,Savings,3,0
T008095,2025-04-11 23:59:03,72.13,INR,ATM,IN,C8256,Savings,2,0
T003053,2025-06-12 6:41:20,89.8,INR,Online,US,C4465,Savings,1,0
T007272,2025-05-26 1:25:02,681.15,INR,ATM,IN,C2416,Savings,7,0
T005967,2025-08-26 7:43:34,372.42,GBP,Mobile,IN,C5571,Savings,2,0
T004485,2025-08-15 23:01:23,89.29,INR,Online,IN,C7513,Savings,1,0
T003713,2025-05-30 6:03:42,242.87,INR,Mobile,IN,C7976,Savings,4,0
T009541,2025-05-15 18:36:05,57.55,USD,Mobile,US,C3036,Business,3,0
T001154,2025-04-30 12:47:20,378.37,INR,ATM,US,C7117,Savings,3,0
T000296,2025-06-12 18:58:01,174.42,INR,POS,IN,C9523,Savings,0,0
T004345,2025-07-07 18:35:21,23.48,USD,POS,DE,C2328,Savings,2,0
T000761,2025-07-26 10:02:46,1127.94,INR,ATM,UK,C2118,CreditCard,1,0
T002102,2025-06-20 19:04:44,734.22,INR,POS,SG,C2249,Business,1,0
T004252,2025-04-30 20:19:30,4.52,USD,Mobile,US,C1353,Savings,2,0
T009319,2025-05-28 11:40:29,23.86,INR,POS,IN,C5133,Savings,1,0
T008007,2025-04-03 10:19:38,331.76,USD,Mobile,IN,C2914,Savings,2,0
T005494,2025-06-15 15:31:11,72.06,EUR,ATM,UK,C6124,Savings,1,0
T000127,2025-06-27 14:21:33,115.96,INR,Mobile,UK,C2222,Savings,1,0
T001167,2025-08-02 5:05:11,4.73,INR,Online,US,C2628,CreditCard,1,0
T006568,2025-08-25 10:18:42,133.92,USD,POS,US,C5139,CreditCard,2,0
T004426,2025-06-27 10:33:15,5.44,INR,Online,AE,C4943,Savings,3,0
T002280,2025-05-28 18:08:04,10.73,INR,POS,IN,C9897,Savings,2,0
T002679,2025-06-23 14:46:53,255.62,INR,Online,IN,C6274,Savings,2,0
T008309,2025-06-24 13:54:09,578.66,INR,POS,IN,C6039,Savings,2,0
T007982,2025-06-05 4:15:00,191.08,INR,Online,SG,C9582,Savings,2,0
T006432,2025-04-15 23:54:16,15.8,INR,POS,IN,C2942,Savings,0,0
T001344,2025-07-31 23:16:58,104.43,INR,Mobile,IN,C3029,Savings,2,0
T007186,2025-04-30 4:46:49,261.12,USD,Mobile,SG,C2677,Business,2,0
T004022,2025-05-25 13:54:21,324.12,INR,POS,IN,C7668,Business,0,0
T007855,2025-08-24 14:39:37,9.46,INR,Online,IN,C1834,Savings,1,0
T007279,2025-08-03 18:09:29,94.43,GBP,POS,IN,C5926,Savings,2,0
T008697,2025-06-26 18:16:42,9.34,INR,ATM,AE,C5046,Savings,0,0
T000123,2025-03-15 8:42:04,66.39,INR,POS,IN,C2115,Savings,1,0
T000268,2025-05-14 3:13:29,34.66,INR,Online,IN,C3054,Savings,1,0
T009100,2025-08-23 16:48:59,103.39,INR,ATM,IN,C5367,Savings,0,0
T000931,2025-07-14 12:01:20,345.66,INR,Mobile,IN,C5146,Savings,1,0
T002768,2025-04-05 13:57:50,812.83,INR,Online,IN,C2523,Savings,5,0
T004580,2025-05-19 9:25:45,2.75,INR,POS,IN,C8816,Savings,4,0
T006672,2025-06-28 11:01:42,458.3,INR,Online,IN,C3279,Savings,2,0
T002971,2025-06-25 19:14:31,929.37,INR,ATM,IN,C2084,Savings,2,0
T001897,2025-08-28 23:59:21,209.38,USD,POS,IN,C9261,Savings,2,0
T007433,2025-08-25 21:09:06,81.01,USD,ATM,SG,C9018,Savings,2,0
T000380,2025-04-01 12:48:38,692.0,INR,POS,IN,C4980,Savings,0,0
T001792,2025-09-03 4:55:37,68.02,EUR,Mobile,AE,C6206,Savings,3,0
T003665,2025-07-12 2:08:47,117.31,USD,Mobile,IN,C2936,Savings,2,0
T003924,2025-04-27 19:21:53,345.09,INR,POS,AE,C1414,Savings,1,0
T008720,2025-07-25 19:41:44,160.34,INR,Mobile,US,C4231,Business,4,0
T004950,2025-04-30 11:42:16,59.51,INR,Mobile,IN,C4750,Savings,2,0
T002869,2025-06-07 6:14:33,50.18,USD,POS,US,C9233,Savings,2,0
T004616,2025-04-19 6:59:22,45.6,INR,POS,AE,C2369,Savings,1,0
T005733,2025-06-02 13:17:48,396.36,INR,Wire,UK,C1861,CreditCard,2,0
T002263,2025-03-28 6:31:52,445.82,USD,Online,IN,C5334,CreditCard,3,0
T005261,2025-07-20 5:45:25,15.97,USD,Online,IN,C5334,Savings,3,0
T000752,2025-03-19 7:27:30,45.77,INR,ATM,IN,C6601,Business,1,0
T009914,2025-07-10 5:05:17,166.06,GBP,Online,US,C7920,CreditCard,4,0
T002298,2025-06-22 2:47:37,701.67,INR,Online,US,C4794,Savings,4,0
T005243,2025-03-19 5:22:53,40.25,INR,Online,IN,C4165,Savings,4,0
T007391,2025-04-07 20:50:04,158.35,INR,Mobile,UK,C4832,Business,4,0
T008847,2025-04-04 14:54:08,411.76,INR,POS,IN,C8686,Savings,2,0
T000385,2025-03-10 8:31:45,251.67,INR,Online,US,C5191,Savings,2,0
T009437,2025-06-14 18:17:43,20.13,USD,ATM,IN,C6397,Savings,2,0
T009734,2025-08-24 9:49:49,549.32,INR,Online,IN,C4210,Savings,1,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T004287,2025-07-23 5:41:00,25.38,INR,Mobile,UK,C4869,Savings,2,0
T000508,2025-08-07 23:41:48,17.16,INR,Wire,IN,C8367,Business,1,0
T004281,2025-06-17 23:00:10,107.23,INR,POS,UK,C8308,CreditCard,2,0
T008804,2025-05-22 15:36:17,100.49,INR,Online,IN,C1582,Business,2,0
T002991,2025-06-14 23:18:32,27.12,INR,POS,DE,C7955,Savings,2,0
T006517,2025-04-01 21:49:58,1.03,INR,ATM,IN,C5077,Savings,1,0
T002413,2025-05-25 10:35:30,312.88,INR,ATM,UK,C1049,CreditCard,6,0
T006538,2025-03-17 8:18:29,91.71,GBP,POS,UK,C8633,Savings,1,0
T009848,2025-03-14 19:33:31,156.99,INR,Mobile,IN,C7788,Savings,1,0
T004652,2025-08-18 21:43:22,186.41,INR,Mobile,SG,C2572,Savings,1,0
T003870,2025-07-01 9:06:22,313.19,INR,Mobile,IN,C5830,Savings,2,0
T004044,2025-06-07 1:06:29,63.78,INR,POS,UK,C5200,Business,3,0
T007769,2025-08-22 6:26:21,296.04,INR,Online,US,C6951,Savings,2,0
T009667,2025-04-08 21:34:30,42.42,EUR,ATM,SG,C2201,Savings,2,0
T000202,2025-07-31 2:50:39,162.98,INR,Online,IN,C4422,Savings,2,0
T008643,2025-04-25 22:59:45,4.12,INR,Online,IN,C2876,Savings,3,0
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T002833,2025-05-12 3:41:06,51.34,INR,POS,US,C6122,Savings,1,0
T008083,2025-05-19 17:31:20,295.28,USD,ATM,IN,C7362,CreditCard,1,0
T008900,2025-09-01 5:39:30,39.34,INR,ATM,IN,C1443,CreditCard,3,0
T002043,2025-04-26 15:36:43,68.68,INR,Online,DE,C5534,Business,1,0
T006247,2025-05-06 17:17:30,71.08,GBP,Online,US,C2965,Business,1,0
T008422,2025-07-11 20:16:02,11.84,USD,ATM,SG,C2482,Business,5,0
T004420,2025-03-29 10:57:26,207.97,GBP,Online,UK,C3297,CreditCard,1,0
T008152,2025-05-16 12:49:15,224.97,USD,ATM,IN,C9328,Savings,1,0
T006041,2025-07-14 23:24:09,89.14,INR,POS,IN,C9913,CreditCard,2,0
T009497,2025-03-09 6:47:34,4.23,INR,POS,IN,C2032,Business,1,0
T008664,2025-06-01 16:51:57,57.76,INR,POS,US,C7931,Savings,2,0
T002563,2025-07-27 13:56:11,579.87,INR,POS,IN,C6006,Business,2,0
T007930,2025-04-04 0:04:27,108.49,INR,POS,IN,C7381,Business,1,0
T001255,2025-04-04 9:15:48,73.79,INR,POS,IN,C6346,Savings,1,0
T006773,2025-04-09 5:11:45,275.8,INR,POS,IN,C4938,Business,2,0
T003861,2025-08-08 12:26:45,137.68,USD,Online,IN,C3026,Savings,4,0
T007051,2025-04-15 17:04:48,76.91,USD,ATM,AE,C3597,Business,2,0
T000480,2025-05-02 22:27:18,98.85,INR,POS,IN,C1495,Business,5,0
