TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T002679,2025-06-23 14:46:53,255.62,INR,Online,IN,C6274,Savings,2,0
T000613,2025-07-22 5:53:01,255.5,INR,Mobile,IN,C9263,CreditCard,5,1
T006198,2025-03-30 6:33:33,39.23,INR,Online,IN,C5752,Savings,0,0
T001515,2025-06-27 17:56:53,43.93,INR,Mobile,DE,C8910,Savings,2,0
T009397,2025-06-15 0:46:12,536.03,INR,Online,SG,C1575,Savings,1,0
T002317,2025-06-05 9:27:33,310.45,USD,POS,IN,C8920,Savings,0,0
T002352,2025-06-04 8:16:41,10.75,INR,Mobile,US,C4970,CreditCard,0,1
T003228,2025-08-11 18:45:09,64.51,GBP,Online,IN,C5569,Savings,2,1
T007371,2025-08-23 15:08:56,6.87,INR,Wire,UK,C2571,Savings,2,0
T006324,2025-08-29 23:23:33,100.59,EUR,Mobile,US,C7023,Savings,4,1
T004849,2025-09-02 2:35:25,104.56,EUR,ATM,UK,C9655,Savings,1,1
T004424,2025-05-30 21:36:18,16.64,INR,Wire,AE,C7408,Savings,3,0
T009968,2025-04-23 10:14:15,96.84,INR,Online,SG,C2182,Savings,1,0
T009862,2025-05-07 14:42:41,27.61,INR,Mobile,IN,C9227,Savings,1,0
T004743,2025-08-29 14:13:25,256.34,INR,Online,US,C4371,Savings,0,1
T006332,2025-07-22 15:05:19,10.72,GBP,POS,US,C2988,CreditCard,1,0
T005901,2025-06-30 14:35:59,704.68,INR,Mobile,US,C8655,Savings,2,0
T007052,2025-07-24 12:22:11,57.85,INR,Online,IN,C3682,Business,1,0
T009483,2025-03-19 15:29:32,456.48,INR,Mobile,US,C5583,CreditCard,2,1
T005431,2025-08-04 16:06:36,76.11,INR,POS,IN,C4984,Savings,2,1
T003154,2025-05-02 14:38:33,493.38,INR,Online,AE,C5033,Business,0,1
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T006813,2025-07-24 0:12:49,219.31,INR,POS,IN,C2586,Business,2,0
T008769,2025-06-19 8:04:58,45.24,GBP,ATM,US,C7904,Business,1,0
T001915,2025-08-25 8:47:37,5.87,EUR,Online,US,C4329,Savings,2,0
T002959,2025-07-20 11:22:59,263.89,INR,Online,US,C6844,CreditCard,2,0
T009863,2025-05-14 1:24:47,254.51,INR,Online,SG,C9162,CreditCard,2,0
T008765,2025-08-29 19:57:45,30.11,INR,ATM,IN,C7261,Savings,1,1
T004757,2025-03-21 23:54:12,229.78,USD,Online,US,C3905,Savings,2,0
T004503,2025-08-11 14:04:40,15.8,INR,POS,IN,C9230,Savings,0,1
T007406,2025-08-22 22:43:15,45.8,INR,ATM,IN,C4806,Savings,1,1
T007021,2025-08-09 1:27:58,249.98,INR,Mobile,UK,C7962,Savings,4,0
T007428,2025-07-18 14:15:27,167.94,INR,POS,SG,C9094,Business,3,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,1
T002182,2025-07-25 10:52:18,147.32,EUR,Mobile,IN,C1469,Business,3,1
T009558,2025-07-09 22:32:44,187.17,EUR,Online,IN,C6356,Savings,2,0
T006173,2025-04-12 17:41:41,139.55,INR,POS,IN,C5324,Savings,1,1
T009490,2025-04-19 10:46:31,228.0,EUR,Mobile,IN,C7085,Business,2,0
T000868,2025-06-22 16:20:31,198.09,GBP,Online,US,C7290,Savings,0,0
T006016,2025-06-13 10:18:00,27.64,INR,POS,IN,C6957,Savings,1,0
T001771,2025-03-10 9:24:33,289.12,INR,Online,IN,C4479,Savings,0,0
T007636,2025-07-31 9:45:45,21.58,EUR,POS,IN,C1538,Business,1,0
T001298,2025-04-11 14:08:26,24.63,EUR,ATM,SG,C9858,CreditCard,3,0
T003535,2025-03-12 4:42:55,106.07,INR,Online,SG,C9534,Savings,2,0
T004927,2025-03-08 0:36:36,142.98,INR,Online,IN,C8269,Business,2,0
T007897,2025-07-05 23:05:53,53.14,INR,ATM,IN,C6025,Savings,2,0
T007093,2025-07-15 3:32:24,150.76,INR,Mobile,IN,C1560,Savings,2,0
T008872,2025-07-26 11:53:40,261.21,INR,Mobile,IN,C5507,Business,4,0
T002394,2025-07-31 23:46:04,248.36,EUR,Online,IN,C2395,Business,3,1
T007300,2025-07-26 20:46:57,75.55,USD,Online,UK,C8755,Savings,2,0
T004698,2025-08-10 23:04:34,97.65,INR,Online,DE,C3030,Business,3,0
T001036,2025-05-10 8:09:54,107.53,INR,Mobile,US,C2786,Savings,0,0
T009882,2025-03-13 13:18:28,633.12,GBP,ATM,IN,C7718,Savings,2,1
T005741,2025-04-20 15:19:02,65.83,INR,Online,US,C2865,Savings,1,0
T006098,2025-05-12 11:11:44,856.41,GBP,Online,IN,C5728,CreditCard,1,1
T002484,2025-07-12 17:09:58,70.87,INR,Mobile,DE,C1258,Savings,4,0
T007949,2025-08-06 14:07:59,13.35,INR,Mobile,US,C3758,Business,0,0
T001673,2025-07-25 10:51:56,181.71,INR,ATM,US,C8368,Savings,4,0
T006651,2025-04-28 18:01:05,2.4,INR,Online,US,C3246,Savings,1,0
T006716,2025-08-06 4:43:28,167.39,USD,POS,US,C4272,CreditCard,3,1
T004688,2025-07-28 23:49:49,295.63,INR,POS,SG,C4203,Savings,1,0
T001236,2025-07-27 6:35:12,52.67,INR,Mobile,US,C4686,Savings,3,1
T003870,2025-07-01 9:06:22,313.19,INR,Mobile,IN,C5830,Savings,2,0
T006855,2025-04-03 6:21:19,40.46,INR,Wire,IN,C1000,Savings,2,0
T001956,2025-03-22 8:11:13,114.86,EUR,POS,IN,C6623,Savings,0,1
T009085,2025-07-18 10:18:46,63.96,INR,Online,US,C1522,Savings,0,0
T009004,2025-04-15 14:13:44,324.83,USD,Mobile,IN,C4865,Savings,2,0
T009357,2025-06-29 22:52:56,478.08,INR,Online,IN,C6705,Savings,1,1
T002634,2025-07-26 2:10:10,30.79,USD,POS,UK,C4991,Business,3,0
T004642,2025-08-31 23:51:46,302.76,INR,POS,US,C9329,Business,1,1
T004328,2025-04-29 2:51:50,480.82,INR,POS,IN,C3317,Savings,2,0
T002346,2025-09-01 4:20:34,244.75,INR,Wire,IN,C8969,Business,1,0
T004988,2025-06-25 13:59:37,373.94,INR,Online,IN,C9846,Savings,2,0
T002727,2025-07-17 21:57:18,33.47,INR,Mobile,UK,C1962,Business,2,0
T005653,2025-06-06 21:59:05,329.77,INR,POS,IN,C4744,Savings,1,0
T007454,2025-05-01 19:15:52,214.92,GBP,POS,IN,C8324,CreditCard,0,0
T006751,2025-08-30 22:45:12,184.85,INR,Mobile,IN,C7110,CreditCard,1,0
T004059,2025-03-17 17:01:41,457.72,GBP,Mobile,AE,C2424,Savings,3,0
T003095,2025-06-03 22:59:22,108.88,USD,Mobile,IN,C1208,Business,1,0
T004102,2025-09-01 7:45:01,28.02,INR,Mobile,US,C8825,CreditCard,2,0
T006965,2025-05-25 14:28:23,37.71,INR,Mobile,UK,C3343,Business,2,1
T005306,2025-07-24 23:05:47,339.81,INR,Online,DE,C3053,Savings,2,0
T008919,2025-03-09 2:37:27,194.48,EUR,POS,US,C2220,Business,2,0
T009571,2025-07-24 19:43:49,192.36,INR,Online,IN,C2259,Savings,1,1
T001583,2025-04-10 7:59:32,301.97,INR,Mobile,AE,C5438,Savings,2,1
T001686,2025-06-03 17:14:50,270.88,INR,POS,US,C7950,Savings,1,0
T007355,2025-06-24 15:46:12,312.11,EUR,Online,UK,C5381,Savings,0,1
T009446,2025-04-16 4:48:54,683.25,INR,POS,IN,C1965,Savings,1,0
T004481,2025-05-11 0:38:29,6.22,INR,Online,DE,C3898,Savings,0,0
T009001,2025-06-06 9:31:58,107.35,USD,Online,IN,C3368,Savings,3,1
T006404,2025-03-16 4:29:32,257.36,INR,Online,UK,C6531,Savings,1,0
T007654,2025-05-01 10:18:46,151.8,GBP,POS,IN,C7864,Savings,0,0
T004409,2025-05-04 20:21:12,480.29,USD,POS,US,C2156,Savings,4,1
T007785,2025-06-13 4:22:58,55.87,INR,Online,IN,C9510,Savings,2,0
T005754,2025-08-21 21:46:41,21.31,INR,ATM,DE,C4756,Savings,2,0
T004058,2025-07-11 6:44:29,145.32,INR,ATM,US,C9765,CreditCard,0,0
T000648,2025-06-02 4:40:51,239.02,INR,ATM,US,C5207,Savings,0,0
T006101,2025-07-21 4:24:28,27.13,INR,Online,SG,C4120,Business,1,0
T005504,2025-06-06 15:54:25,434.31,INR,Online,DE,C6868,Business,1,0
T000330,2025-07-01 1:28:23,167.45,INR,ATM,DE,C8024,Savings,1,0
T002120,2025-07-08 0:49:14,675.47,INR,POS,US,C8991,CreditCard,0,0
T008786,2025-07-28 13:02:57,151.19,USD,Online,IN,C1559,Savings,1,0
T004009,2025-06-20 6:56:11,26.35,USD,Online,IN,C7257,Savings,4,0
T009085,2025-07-18 10:18:46,63.96,INR,Online,US,C1522,Savings,0,0
T008310,2025-08-02 22:43:07,86.89,EUR,Online,IN,C4466,Savings,2,0
T009669,2025-06-23 11:26:35,147.82,INR,ATM,US,C8470,Savings,0,0
T004896,2025-03-25 13:10:13,309.77,INR,Online,SG,C9744,Business,1,0
T005050,2025-03-14 10:46:00,24.89,INR,POS,IN,C4760,Savings,1,0
T002576,2025-03-07 17:36:20,16.8,USD,Mobile,US,C8150,Savings,1,1
T008618,2025-08-09 0:12:33,49.04,INR,Mobile,US,C8425,Savings,3,0
T009248,2025-07-11 5:57:38,60.61,INR,ATM,IN,C2031,Savings,1,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,0
T006762,2025-08-25 19:29:48,595.33,INR,ATM,US,C8273,Savings,3,0
T009419,2025-06-07 22:19:22,336.41,INR,Online,IN,C2231,Savings,3,0
T005430,2025-06-15 4:16:01,751.05,USD,Online,IN,C2533,CreditCard,1,0
T000724,2025-05-06 3:21:29,35.97,INR,Online,IN,C4918,Business,2,0
T001792,2025-09-03 4:55:37,68.02,EUR,Mobile,AE,C6206,Savings,3,0
T007785,2025-06-13 4:22:58,55.87,INR,Online,IN,C9510,Savings,2,0
T003307,2025-03-24 2:46:06,64.11,INR,POS,US,C6715,CreditCard,0,0
T002622,2025-04-28 13:57:37,272.86,INR,ATM,IN,C7254,Savings,3,1
T001841,2025-07-02 1:44:41,31.03,INR,POS,IN,C1780,Savings,2,0
T008386,2025-07-26 15:59:00,482.42,EUR,Mobile,IN,C9157,Savings,3,1
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T002704,2025-08-02 4:21:13,151.91,INR,POS,IN,C8209,Savings,1,0
T007920,2025-04-03 8:52:23,248.38,USD,ATM,IN,C6122,Savings,1,0
T006442,2025-08-14 12:15:18,164.47,EUR,Online,IN,C1606,Business,4,1
T009533,2025-05-03 0:59:04,70.4,EUR,Online,IN,C3883,Savings,3,0
T001215,2025-04-14 15:13:48,147.9,INR,Mobile,IN,C4341,Savings,3,0
T001895,2025-07-09 5:56:02,275.25,EUR,Online,US,C2287,Savings,2,0
T005518,2025-06-11 23:26:33,32.51,USD,Online,IN,C9139,Savings,3,0
T008682,2025-05-10 6:17:01,34.15,INR,Mobile,US,C6052,Business,2,1
T003600,2025-08-22 5:58:44,132.13,INR,Online,SG,C1468,Savings,1,0
T001576,2025-07-03 9:41:53,297.23,INR,Online,IN,C2171,Business,3,0
T005611,2025-06-02 23:29:21,43.31,INR,Online,IN,C8303,Business,2,0
T002530,2025-07-23 20:45:42,27.17,INR,POS,US,C1548,Savings,3,0
T004868,2025-05-13 16:58:34,106.04,USD,ATM,SG,C6333,Savings,2,0
T001056,2025-05-16 1:54:56,231.61,INR,POS,SG,C2115,CreditCard,4,0
T009562,2025-03-08 6:09:34,1405.73,INR,POS,IN,C8884,Savings,3,0
T007841,2025-07-31 11:52:16,43.82,INR,Mobile,US,C5222,Business,2,0
T001196,2025-03-17 7:40:31,284.81,GBP,Online,US,C8541,Savings,1,0
T008321,2025-08-22 7:51:01,276.64,USD,Online,US,C8159,Business,4,0
T003614,2025-06-24 23:30:58,385.74,INR,Online,US,C4763,CreditCard,0,0
T005103,2025-08-21 6:17:30,498.23,USD,Online,UK,C9081,Savings,0,0
T008409,2025-07-07 13:57:33,233.01,USD,Online,UK,C1582,CreditCard,1,0
T007484,2025-03-11 7:26:00,56.46,INR,Mobile,AE,C3056,Business,3,0
T003518,2025-03-18 13:53:23,160.67,USD,Online,IN,C1619,Savings,2,0
T003509,2025-04-08 21:51:18,338.77,USD,POS,SG,C8185,Business,4,0
T009891,2025-03-23 6:49:04,16.45,EUR,Mobile,IN,C2552,Savings,4,0
T009716,2025-06-05 1:02:02,183.71,USD,ATM,IN,C5381,CreditCard,3,0
T003602,2025-03-25 11:50:40,769.23,INR,Online,IN,C8929,Savings,3,0
T004372,2025-04-10 20:40:14,201.38,INR,Mobile,IN,C3520,Savings,1,0
T005977,2025-05-02 9:05:00,180.07,USD,Mobile,UK,C9013,Savings,2,1
T009125,2025-06-03 17:30:14,49.87,INR,POS,SG,C7591,CreditCard,3,1
T004145,2025-04-08 16:25:43,390.31,INR,Online,IN,C3365,Business,2,0
T004286,2025-08-04 13:09:29,227.17,USD,Online,IN,C9683,Savings,1,0
T001860,2025-03-25 6:41:42,156.96,INR,Wire,US,C6405,Savings,3,0
T000199,2025-03-08 8:23:54,56.05,INR,Online,SG,C8561,Savings,1,1
T003480,2025-04-02 11:22:42,196.24,INR,POS,US,C6744,Business,3,0
T004335,2025-03-07 15:58:00,582.77,INR,ATM,US,C4915,Savings,4,0
T008809,2025-08-07 2:25:16,124.11,INR,Online,IN,C4331,Business,1,0
T008738,2025-07-28 11:48:39,109.82,USD,Mobile,IN,C3680,CreditCard,2,0
T004193,2025-03-13 23:05:29,236.15,INR,POS,IN,C7324,Business,1,0
T004168,2025-07-01 19:31:59,354.64,EUR,POS,SG,C1370,Savings,3,0
T009434,2025-05-12 12:40:21,104.07,INR,Online,IN,C9861,Savings,2,0
T006611,2025-05-11 5:10:01,42.39,INR,POS,IN,C8970,CreditCard,0,0
T009812,2025-08-23 8:05:16,556.86,GBP,Online,UK,C6972,Savings,2,0
T002254,2025-08-05 4:13:24,100.1,INR,POS,IN,C4385,Savings,3,0
T000932,2025-08-11 3:57:36,320.05,INR,POS,IN,C4346,Business,2,0
T004235,2025-03-29 19:41:16,16.14,INR,POS,IN,C8450,CreditCard,3,0
T007477,2025-07-10 8:30:05,116.4,INR,Wire,IN,C1920,Savings,1,0
T006042,2025-06-16 6:13:29,124.55,GBP,ATM,IN,C4029,Savings,4,1
T009898,2025-04-09 2:18:45,91.55,INR,Online,SG,C6149,Business,5,0
T006903,2025-05-14 20:50:22,175.73,INR,Mobile,IN,C1823,Savings,2,0
T009897,2025-06-07 22:44:00,578.15,USD,Mobile,IN,C8896,CreditCard,1,0
T006991,2025-08-10 8:13:50,163.01,USD,Online,US,C8263,Savings,5,0
T006565,2025-03-23 9:04:39,82.0,INR,ATM,IN,C4345,CreditCard,1,0
T004716,2025-05-05 4:22:06,0.06,GBP,Online,DE,C1155,Savings,4,0
T004780,2025-07-27 5:42:00,29.25,INR,ATM,IN,C5646,Savings,3,0
T003883,2025-05-26 17:27:46,20.46,INR,ATM,US,C1084,Savings,0,0
T001319,2025-05-27 16:54:07,200.7,INR,ATM,IN,C2832,Business,3,1
T000286,2025-03-18 7:04:58,369.57,USD,POS,DE,C6171,Business,1,0
T003591,2025-08-16 0:26:25,104.84,GBP,Mobile,IN,C3207,Savings,1,0
T001747,2025-08-06 23:06:20,255.16,INR,ATM,DE,C7806,Savings,1,0
T007372,2025-06-12 22:39:18,217.32,GBP,POS,DE,C9148,Business,0,1
T008354,2025-05-28 13:32:07,30.28,INR,ATM,AE,C1988,Savings,3,0
T002786,2025-03-10 12:39:43,14.1,INR,Online,UK,C3750,Business,3,0
T007146,2025-04-27 9:39:52,135.86,INR,ATM,IN,C3040,CreditCard,2,1
T003846,2025-04-08 21:28:56,67.46,USD,Online,IN,C8978,Business,2,0
T005622,2025-04-08 9:47:32,119.94,INR,Online,IN,C3135,Business,2,0
T009355,2025-05-25 22:14:36,180.36,INR,ATM,SG,C1765,Savings,2,1
T003367,2025-03-15 19:06:49,932.8,INR,POS,UK,C7160,Savings,2,1
T003180,2025-05-16 13:44:01,103.94,EUR,ATM,IN,C5452,Business,3,0
T000302,2025-04-06 23:54:17,10.38,INR,Mobile,DE,C2366,Savings,3,0
T000890,2025-05-31 13:28:52,78.72,INR,POS,AE,C1907,Savings,3,0
T008887,2025-07-29 20:23:07,38.25,INR,Mobile,DE,C4711,Business,0,0
T006225,2025-04-02 15:34:29,157.81,EUR,Online,IN,C3073,CreditCard,1,0
T001107,2025-03-16 20:00:00,128.2,INR,ATM,IN,C3536,Savings,5,1
T008389,2025-08-25 3:37:42,487.2,USD,POS,IN,C5349,Savings,2,0
T001019,2025-08-18 18:18:06,210.16,INR,Mobile,US,C6445,Savings,1,0
T003342,2025-04-08 15:51:16,701.14,INR,POS,IN,C4741,Savings,1,0
T001614,2025-04-01 22:16:46,84.35,INR,POS,AE,C6888,Business,3,0
T000472,2025-08-20 22:54:29,145.02,INR,POS,US,C4686,Savings,2,0
T000585,2025-03-20 3:49:21,273.86,USD,POS,UK,C9688,CreditCard,3,0
T001331,2025-07-04 20:31:23,219.56,EUR,Online,US,C8192,Business,0,0
T007731,2025-05-07 5:54:51,71.98,INR,ATM,SG,C8294,Savings,1,0
T009207,2025-07-19 16:17:23,205.71,GBP,Mobile,AE,C7998,CreditCard,3,0
T009405,2025-03-13 18:12:20,15.36,USD,Online,IN,C5391,Savings,2,0
T000834,2025-05-23 22:17:55,218.98,USD,POS,IN,C7401,Savings,2,1
T005071,2025-06-04 3:47:52,116.16,EUR,Online,IN,C2817,Business,1,0
T007573,2025-05-21 13:01:12,53.59,INR,Wire,SG,C1521,Savings,2,0
T004727,2025-05-02 14:12:17,504.09,INR,Online,US,C8603,Business,2,0
T008893,2025-07-05 7:23:16,51.71,GBP,Online,UK,C6146,Savings,1,0
T004443,2025-08-10 18:16:42,12.57,EUR,POS,UK,C4109,Savings,4,0
T000966,2025-03-22 1:29:23,23.35,USD,Online,IN,C8232,CreditCard,3,0
T000839,2025-08-06 21:53:52,22.68,INR,POS,IN,C2984,Savings,1,0
T004249,2025-06-04 16:00:04,251.77,INR,Online,AE,C5548,Savings,4,1
T008523,2025-07-07 21:42:39,176.82,INR,Mobile,IN,C2043,Savings,3,1
T008780,2025-06-12 0:07:59,212.9,GBP,Online,US,C4359,Business,2,0
T005739,2025-08-06 21:56:39,739.82,INR,POS,SG,C9122,Business,3,0
T004754,2025-06-18 18:04:00,64.47,INR,Online,SG,C9693,CreditCard,2,0
T009384,2025-04-17 9:24:48,81.5,INR,Mobile,IN,C8805,Savings,0,0
T009797,2025-04-10 3:45:48,209.15,INR,ATM,IN,C3952,Savings,2,0
T008479,2025-04-03 16:27:33,113.0,USD,ATM,DE,C3044,CreditCard,2,0
T007813,2025-05-01 14:50:01,50.3,INR,POS,US,C9723,Savings,1,0
T009798,2025-04-30 11:39:34,111.67,USD,Mobile,AE,C5567,Savings,3,0
T008912,2025-08-31 13:24:37,200.18,USD,POS,DE,C9805,CreditCard,3,0
T003537,2025-08-28 2:14:30,107.75,USD,Online,US,C3056,Business,3,0
T002506,2025-07-11 5:24:20,340.75,INR,POS,IN,C1494,CreditCard,4,0
T008180,2025-06-26 16:56:25,506.52,EUR,POS,IN,C1235,Business,4,0
T009931,2025-07-12 17:34:35,158.05,GBP,ATM,IN,C7163,Savings,2,1
T009199,2025-08-27 21:35:34,102.95,INR,POS,IN,C5545,Business,0,0
T001512,2025-05-04 20:06:41,505.91,INR,Mobile,IN,C9072,Savings,0,0
T003920,2025-06-27 14:20:10,65.43,EUR,POS,US,C3469,Business,3,0
T005037,2025-03-11 2:27:54,14.56,USD,POS,IN,C3075,Savings,3,0
T003387,2025-06-01 0:07:00,1.79,GBP,ATM,UK,C5727,Savings,2,0
T004907,2025-04-22 20:31:49,170.94,GBP,ATM,IN,C8893,Business,3,1
T003598,2025-07-03 21:18:15,248.76,INR,ATM,IN,C9257,Savings,3,0
T001951,2025-06-22 3:36:32,5.38,GBP,POS,IN,C1928,Business,2,1
T008315,2025-08-20 13:31:24,458.82,USD,POS,US,C2825,CreditCard,4,0
T003783,2025-08-13 6:18:31,61.13,USD,Mobile,UK,C3540,Business,3,0
T009772,2025-03-22 21:52:19,298.93,USD,POS,US,C9074,Savings,2,1
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,1
T007243,2025-09-01 9:49:21,29.92,INR,ATM,IN,C8272,Business,2,0
T001646,2025-04-05 23:13:24,278.1,GBP,POS,UK,C2481,Savings,3,1
T007789,2025-08-05 12:49:54,86.36,USD,Mobile,IN,C1847,Savings,2,0
T007582,2025-07-07 0:09:53,529.11,EUR,ATM,US,C3888,Business,2,0
T000842,2025-08-24 18:48:10,38.3,INR,Mobile,IN,C6694,CreditCard,3,0
T004145,2025-04-08 16:25:43,390.31,INR,Online,IN,C3365,Business,2,0
T005206,2025-05-01 20:29:10,317.14,EUR,Online,SG,C9702,Savings,1,0
T000053,2025-05-04 9:49:55,8.9,USD,ATM,IN,C2859,CreditCard,0,1
T004162,2025-08-18 10:11:25,165.51,GBP,Online,SG,C8359,Savings,2,1
T000754,2025-08-13 18:29:35,468.52,USD,Mobile,IN,C5270,Savings,2,0
T004383,2025-08-19 17:57:13,211.91,GBP,Online,UK,C3828,Savings,2,0
T008244,2025-05-06 10:05:07,237.02,INR,ATM,SG,C5177,Business,0,0
T007201,2025-06-23 17:11:25,424.48,INR,Online,US,C1720,Savings,2,0
T001912,2025-09-02 22:28:09,16.04,EUR,ATM,SG,C5928,CreditCard,4,0
T009433,2025-06-01 20:13:53,136.46,INR,POS,SG,C4531,CreditCard,5,0
T004153,2025-06-29 16:15:09,509.08,INR,ATM,IN,C1113,Savings,0,0
T007147,2025-03-31 12:47:14,81.75,INR,Mobile,US,C4989,CreditCard,0,0
T002737,2025-07-13 4:16:54,27.03,INR,Online,US,C8855,Savings,4,1
T004648,2025-05-10 6:19:47,195.24,GBP,ATM,IN,C3421,Savings,1,1
T007678,2025-03-29 17:54:35,194.64,INR,ATM,IN,C4158,CreditCard,3,0
T004944,2025-04-23 4:20:25,42.84,INR,POS,IN,C7305,Savings,4,0
T006090,2025-04-23 0:18:42,509.28,INR,ATM,IN,C7245,Savings,2,0
T005954,2025-08-01 12:21:13,99.63,INR,POS,IN,C9352,Savings,0,0
T009142,2025-07-02 9:41:03,26.51,INR,ATM,UK,C4586,CreditCard,0,1
T004017,2025-05-10 20:38:18,32.02,INR,Wire,IN,C1138,Savings,2,0
T001430,2025-06-09 1:57:46,450.48,INR,Online,IN,C4824,Savings,2,0
T007076,2025-03-10 3:54:44,271.75,EUR,Online,IN,C2966,Business,3,0
T003038,2025-03-30 22:25:04,76.41,INR,Online,IN,C5185,Savings,2,0
T000885,2025-05-23 11:53:56,80.46,INR,POS,IN,C5713,Savings,2,0
T004102,2025-09-01 7:45:01,28.02,INR,Mobile,US,C8825,CreditCard,2,0
T001649,2025-03-31 19:15:29,98.42,INR,ATM,UK,C7363,Savings,4,0
T003633,2025-05-22 21:14:20,92.3,INR,Mobile,IN,C4573,Savings,1,0
T007405,2025-05-23 7:44:43,75.7,EUR,Mobile,SG,C7020,Savings,3,0
T002275,2025-04-11 16:24:43,308.29,INR,Wire,IN,C6305,Savings,2,0
T007817,2025-08-17 1:11:51,154.87,INR,Mobile,AE,C5683,Savings,4,0
T001489,2025-05-24 5:56:04,108.95,USD,Online,IN,C8559,Business,3,0
T001687,2025-07-22 16:31:26,193.44,USD,ATM,UK,C4363,Savings,1,1
T007267,2025-07-14 23:22:44,443.84,USD,Mobile,UK,C2915,Savings,2,0
T002223,2025-04-13 0:21:40,204.4,INR,Online,IN,C4491,Savings,2,1
T008750,2025-05-29 11:49:07,63.01,INR,POS,IN,C2592,Savings,2,0
T002401,2025-08-02 4:16:29,282.32,INR,ATM,UK,C9875,Savings,4,0
T001615,2025-06-29 5:53:40,78.36,INR,ATM,IN,C9789,Savings,0,0
T008752,2025-06-16 0:27:23,325.21,INR,Mobile,US,C3725,Savings,0,0
T003335,2025-03-25 16:49:08,215.96,INR,Mobile,SG,C1738,Business,1,1
T000156,2025-04-04 17:55:43,162.98,INR,Online,UK,C5844,Business,3,1
T005526,2025-03-11 21:55:18,428.62,INR,ATM,UK,C2612,Savings,3,0
T003929,2025-04-15 8:14:51,25.93,INR,Online,IN,C1331,Savings,1,0
T001518,2025-04-18 13:35:04,293.05,GBP,Online,SG,C9513,Savings,0,0
T009298,2025-03-21 19:48:00,62.61,INR,ATM,IN,C9869,Business,3,0
T003309,2025-09-02 8:14:31,28.17,EUR,Online,US,C7605,Business,4,0
T004104,2025-03-15 11:05:14,8.95,USD,POS,US,C1036,Savings,3,0
T003693,2025-07-29 22:08:16,192.27,INR,Online,IN,C9394,Business,0,0
T007399,2025-07-20 0:32:40,45.81,USD,Mobile,DE,C6264,Savings,3,0
T004011,2025-04-27 3:34:57,358.01,GBP,POS,US,C3363,Savings,2,0
T003722,2025-07-28 23:55:40,123.83,USD,Mobile,IN,C1718,Savings,2,1
T009829,2025-05-06 19:04:40,1.28,INR,POS,IN,C5865,Savings,1,0
T007839,2025-05-19 11:55:06,102.58,USD,Online,IN,C9099,Savings,1,0
T008505,2025-08-24 12:46:45,278.05,USD,POS,UK,C7137,Business,3,0
T004078,2025-07-13 21:45:04,75.03,INR,ATM,AE,C4844,Business,2,0
T009249,2025-05-09 7:18:29,404.2,INR,POS,UK,C5863,Savings,1,1
T005877,2025-05-03 15:55:48,121.37,EUR,Mobile,IN,C6698,Savings,2,0
T003735,2025-06-05 12:16:27,165.42,INR,ATM,UK,C8791,CreditCard,4,0
T008170,2025-05-11 15:20:03,410.53,USD,ATM,IN,C1789,Savings,0,1
T007406,2025-08-22 22:43:15,45.8,INR,ATM,IN,C4806,Savings,1,0
T003592,2025-03-21 6:32:58,12.45,INR,POS,IN,C9455,CreditCard,2,0
T001278,2025-06-21 16:06:25,17.86,INR,ATM,DE,C5202,Savings,4,0
T005462,2025-06-24 22:56:19,448.43,INR,POS,UK,C8634,CreditCard,2,0
T009637,2025-05-17 0:04:09,6.12,INR,POS,IN,C8720,Savings,1,1
T005907,2025-06-07 7:31:30,15.58,EUR,Mobile,IN,C7528,Business,2,0
T006850,2025-06-17 11:08:51,116.08,INR,Mobile,IN,C1628,Savings,1,0
T000132,2025-05-03 15:17:56,33.52,EUR,Online,US,C6935,Savings,0,1
T006073,2025-08-21 1:40:12,542.57,INR,Mobile,US,C6372,Savings,2,0
T006910,2025-03-21 19:43:43,151.61,INR,Online,SG,C8690,Savings,0,0
T003592,2025-03-21 6:32:58,12.45,INR,POS,IN,C9455,CreditCard,2,0
T003351,2025-07-22 1:18:11,66.8,USD,POS,IN,C6584,Savings,0,0
T003589,2025-07-23 13:13:44,26.34,INR,Online,IN,C6298,Savings,2,0
T000780,2025-08-02 6:08:41,50.29,USD,POS,IN,C3804,CreditCard,3,0
T004755,2025-04-26 22:16:11,336.29,INR,POS,US,C3289,CreditCard,2,0
T008043,2025-08-09 9:37:37,147.72,INR,ATM,US,C6060,Savings,1,0
T009451,2025-04-27 18:32:37,37.29,INR,Online,US,C8786,CreditCard,1,0
T008022,2025-07-01 4:09:43,282.25,EUR,Mobile,IN,C4060,CreditCard,5,1
T006021,2025-08-09 3:22:38,118.11,USD,POS,IN,C1975,Savings,2,0
T007515,2025-08-01 0:18:34,21.9,INR,Online,UK,C7049,Savings,3,0
T008469,2025-05-23 19:19:50,992.43,USD,Online,US,C9950,Savings,3,0
