TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T001332,2025-08-12 7:29:58,100.15,INR,POS,UK,C5209,Business,3,0
T005066,2025-04-11 20:21:06,390.36,USD,Wire,IN,C6090,Business,0,0
T006676,2025-08-27 22:41:09,522.7,INR,POS,DE,C8339,Business,2,0
T004021,2025-05-02 18:48:45,263.99,INR,Mobile,DE,C1476,Savings,2,0
T002341,2025-08-04 13:56:51,186.49,USD,Online,UK,C6160,Savings,4,0
T005559,2025-07-10 4:05:30,35.62,INR,ATM,DE,C5191,CreditCard,0,0
T007359,2025-07-01 1:22:17,376.99,USD,Online,IN,C1757,CreditCard,1,0
T003382,2025-06-18 22:04:15,3.96,USD,POS,DE,C6438,Savings,1,0
T004670,2025-04-23 8:35:11,340.83,INR,Wire,IN,C8607,Business,4,0
T006442,2025-08-14 12:15:18,164.47,EUR,Online,IN,C1606,Business,4,0
T006333,2025-05-06 6:06:00,141.46,USD,ATM,US,C3786,Savings,5,0
T007548,2025-05-30 7:44:49,422.0,INR,ATM,IN,C6043,Business,1,0
T008730,2025-04-18 5:05:30,198.59,INR,POS,IN,C8792,Savings,1,0
T002754,2025-07-13 8:04:11,24.57,INR,ATM,SG,C6491,CreditCard,3,0
T001103,2025-08-03 17:45:58,39.2,EUR,POS,IN,C8255,Savings,3,0
T007096,2025-07-14 16:48:34,148.74,INR,Online,IN,C6488,Savings,0,0
T000212,2025-04-21 5:11:20,13.3,INR,ATM,IN,C8394,Savings,1,0
T009297,2025-07-28 17:19:17,58.74,INR,ATM,SG,C5046,CreditCard,0,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T000781,2025-04-25 14:14:42,386.1,INR,Mobile,UK,C3574,Business,2,0
T005075,2025-08-28 23:05:39,151.63,INR,Mobile,US,C4485,Savings,3,0
T003563,2025-04-05 5:22:53,83.55,GBP,Online,UK,C9240,Savings,0,0
T006297,2025-07-30 19:20:26,51.65,INR,Online,SG,C7086,Savings,0,0
T005321,2025-06-27 4:37:34,96.69,INR,ATM,IN,C1259,CreditCard,1,0
T006345,2025-08-17 3:22:31,450.95,GBP,ATM,IN,C8612,Savings,1,0
T006842,2025-03-26 21:10:06,326.46,INR,Online,SG,C9737,CreditCard,1,0
T006171,2025-06-10 13:50:58,902.48,INR,POS,US,C9351,CreditCard,3,0
T000808,2025-06-23 16:12:49,22.87,INR,ATM,UK,C8453,CreditCard,3,0
T009593,2025-05-26 23:33:20,263.81,INR,POS,UK,C9910,Business,2,0
T001447,2025-06-10 21:06:27,308.03,INR,ATM,IN,C3401,Savings,4,0
T003032,2025-08-16 11:12:23,304.68,INR,Mobile,IN,C9355,Savings,1,0
T006758,2025-05-02 1:34:11,95.04,INR,Mobile,US,C2529,Savings,1,0
T002124,2025-08-07 3:57:55,15.95,USD,Online,DE,C4969,Business,3,0
T005464,2025-08-06 11:33:04,30.11,INR,POS,SG,C8150,Savings,2,0
T007535,2025-04-03 14:45:11,2.96,INR,POS,US,C8711,Business,4,0
T004597,2025-03-10 16:32:37,289.7,USD,POS,SG,C8806,Business,3,0
T000224,2025-05-21 13:00:09,520.72,INR,ATM,IN,C4844,CreditCard,4,0
T001127,2025-08-08 11:09:29,21.6,INR,ATM,IN,C3892,Savings,3,0
T004374,2025-06-13 20:10:15,10.49,GBP,POS,IN,C4461,Savings,4,0
T003688,2025-05-21 12:51:43,177.92,INR,POS,DE,C6634,Savings,2,0
T009687,2025-06-17 16:22:21,137.89,INR,Online,UK,C1915,Savings,3,0
T003271,2025-04-11 20:38:10,335.69,USD,Mobile,AE,C8279,Savings,5,0
T008820,2025-09-02 2:24:13,273.38,EUR,ATM,IN,C8514,CreditCard,1,0
T001446,2025-03-27 23:07:17,91.35,INR,POS,AE,C1743,Savings,3,0
T009160,2025-05-17 23:28:05,156.2,EUR,POS,US,C2266,Business,3,0
T003608,2025-07-28 19:33:30,105.9,GBP,Online,DE,C4023,CreditCard,2,0
T000954,2025-06-05 7:59:56,73.09,USD,ATM,IN,C7803,Business,2,0
T009787,2025-06-08 9:32:55,55.06,INR,POS,IN,C1614,Savings,1,0
T008671,2025-03-08 22:56:31,20.5,INR,ATM,SG,C9422,CreditCard,3,0
T009420,2025-07-04 17:01:10,140.24,INR,POS,US,C3569,CreditCard,0,0
T004581,2025-08-07 11:54:41,201.88,EUR,ATM,IN,C9268,CreditCard,1,0
T002975,2025-07-26 19:46:11,30.95,INR,Mobile,IN,C6747,Savings,3,0
T003256,2025-07-02 12:27:48,201.46,INR,Online,AE,C7033,CreditCard,3,0
T000630,2025-05-01 7:02:00,133.44,USD,POS,SG,C9368,CreditCard,3,0
T005051,2025-08-30 4:10:12,140.49,INR,Mobile,US,C6905,CreditCard,3,0
T005511,2025-08-14 17:57:50,52.24,INR,POS,IN,C2191,Business,1,0
T002923,2025-06-09 10:38:55,21.88,INR,POS,US,C3116,Savings,1,0
T001238,2025-06-16 22:08:12,25.97,INR,Online,US,C4444,Savings,1,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,0
T005992,2025-05-06 4:13:24,405.41,INR,ATM,IN,C4241,Savings,2,0
T004333,2025-03-25 18:29:32,95.78,INR,ATM,US,C3222,Business,3,0
T003371,2025-06-04 13:31:30,256.01,USD,Mobile,US,C8836,Business,1,0
T002798,2025-04-05 4:34:47,18.75,USD,Online,IN,C1509,Savings,3,0
T001915,2025-08-25 8:47:37,5.87,EUR,Online,US,C4329,Savings,2,0
T009989,2025-03-15 16:04:07,170.3,INR,POS,AE,C2037,Savings,3,0
T001542,2025-04-18 8:47:26,164.1,INR,ATM,IN,C9463,Savings,0,0
T007021,2025-08-09 1:27:58,249.98,INR,Mobile,UK,C7962,Savings,4,0
T004707,2025-03-11 23:06:57,229.35,INR,Mobile,IN,C9921,Savings,1,0
T009621,2025-07-22 4:47:13,120.58,USD,Online,IN,C4808,Savings,2,0
T007428,2025-07-18 14:15:27,167.94,INR,POS,SG,C9094,Business,3,0
T001743,2025-05-24 11:30:50,194.43,INR,POS,IN,C1224,CreditCard,3,0
T007346,2025-05-10 15:49:17,193.82,INR,Online,US,C7348,Business,3,0
T007274,2025-05-11 9:49:01,79.75,INR,Mobile,IN,C8236,Savings,3,0
T000606,2025-05-06 6:42:14,105.89,USD,Online,IN,C4556,Business,1,0
T002178,2025-07-11 20:50:55,8.22,INR,Online,IN,C7939,Savings,3,0
T008131,2025-04-12 12:55:30,2.0,GBP,POS,AE,C8064,Savings,3,0
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T008323,2025-08-03 4:33:58,259.19,GBP,Mobile,US,C3095,Savings,3,0
T001243,2025-05-06 7:45:32,117.38,EUR,POS,IN,C9906,Savings,3,0
T005103,2025-08-21 6:17:30,498.23,USD,Online,UK,C9081,Savings,0,0
T001579,2025-05-17 21:32:12,0.78,INR,Online,US,C1575,Savings,2,0
T006902,2025-06-02 14:06:21,233.51,INR,Online,AE,C3988,Business,3,0
T007388,2025-08-04 17:10:48,326.95,INR,ATM,IN,C5458,Savings,2,0
T003177,2025-07-25 6:36:37,1025.98,EUR,ATM,US,C5633,Business,1,0
T009883,2025-08-06 16:11:14,125.51,EUR,Mobile,UK,C3152,Savings,3,0
T002135,2025-03-09 2:39:18,108.47,INR,Mobile,IN,C5682,Savings,0,0
T009745,2025-05-20 20:23:55,191.98,INR,ATM,IN,C7444,Savings,2,0
T000202,2025-07-31 2:50:39,162.98,INR,Online,IN,C4422,Savings,2,0
T001647,2025-07-27 18:37:31,88.54,USD,POS,UK,C4068,CreditCard,4,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T003288,2025-03-21 7:26:48,82.29,INR,ATM,US,C4058,Savings,3,0
T004540,2025-08-01 4:04:55,261.34,INR,Wire,IN,C9303,Savings,2,0
T000683,2025-08-19 5:35:37,76.34,INR,Mobile,IN,C4034,CreditCard,3,0
T002046,2025-07-03 2:59:55,218.49,INR,POS,DE,C6799,Business,3,0
T009841,2025-07-09 23:26:37,673.3,USD,Online,IN,C1029,Business,0,0
T003244,2025-04-13 13:46:55,516.97,INR,ATM,DE,C6122,Savings,0,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T000761,2025-07-26 10:02:46,1127.94,INR,ATM,UK,C2118,CreditCard,1,0
T006384,2025-04-02 19:53:05,90.81,USD,Online,IN,C2631,Business,1,0
T009259,2025-03-13 14:59:06,329.38,USD,Wire,IN,C5639,Savings,1,0
T002504,2025-04-23 9:04:19,16.43,GBP,ATM,IN,C6212,Savings,0,0
T003572,2025-06-24 11:50:30,105.72,INR,ATM,US,C8775,Savings,0,0
T002819,2025-08-06 10:54:36,74.5,GBP,ATM,US,C9355,Savings,3,0
T001658,2025-07-23 8:41:41,624.37,INR,Mobile,IN,C9237,Savings,2,0
T003835,2025-08-18 16:59:50,189.82,INR,Online,US,C3295,Savings,3,0
T008410,2025-06-10 12:36:59,34.72,INR,ATM,IN,C4699,Savings,3,0
T006499,2025-03-09 11:23:21,25.28,INR,ATM,AE,C2056,Business,3,0
T008384,2025-05-12 19:54:18,26.63,INR,POS,UK,C2177,Business,1,0
T006067,2025-08-02 20:24:56,173.98,INR,POS,US,C3253,Business,3,0
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T007907,2025-05-11 9:56:56,130.48,INR,ATM,US,C6680,Savings,3,0
T005526,2025-03-11 21:55:18,428.62,INR,ATM,UK,C2612,Savings,3,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T003036,2025-08-30 3:17:03,114.58,EUR,ATM,US,C6019,Savings,0,0
T002802,2025-06-10 23:39:36,174.73,INR,POS,IN,C8466,CreditCard,3,0
T001323,2025-08-14 20:12:31,100.91,USD,POS,IN,C4824,Savings,2,0
T003221,2025-05-06 4:20:14,19.11,INR,POS,US,C1555,Business,6,0
T002415,2025-07-15 23:32:14,159.56,USD,Online,IN,C1695,Savings,2,0
T002224,2025-04-01 1:45:36,408.05,USD,Mobile,DE,C9568,Savings,3,0
T004778,2025-03-29 8:19:49,61.27,GBP,ATM,US,C9543,Savings,2,0
T005227,2025-07-25 16:20:05,30.53,INR,Mobile,UK,C4281,CreditCard,1,0
T003499,2025-04-23 20:22:35,181.76,INR,Online,IN,C1813,Savings,1,0
T001342,2025-07-20 20:53:26,405.93,INR,Online,SG,C3845,Savings,1,0
T007394,2025-04-07 18:08:35,443.76,INR,Online,US,C2315,Savings,3,0
T008797,2025-08-23 11:39:47,215.14,EUR,POS,AE,C8552,CreditCard,1,0
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,0
T004783,2025-06-18 0:07:15,81.71,INR,ATM,US,C3567,Business,6,0
T000046,2025-07-02 3:55:44,61.68,INR,Wire,US,C6809,CreditCard,4,0
T003618,2025-07-04 6:02:57,55.41,INR,Mobile,US,C9001,Business,1,0
T005588,2025-08-01 18:17:37,27.66,EUR,Online,US,C6744,Business,1,0
T001230,2025-05-02 15:20:11,262.72,INR,Wire,US,C9494,Savings,1,0
T005192,2025-03-17 2:56:36,37.38,USD,POS,IN,C6600,Savings,1,0
T001875,2025-07-20 19:16:37,147.25,INR,Wire,UK,C5175,Savings,2,0
T007258,2025-03-27 22:18:46,150.5,INR,Wire,UK,C4096,Business,4,0
T008317,2025-03-12 8:20:53,322.06,INR,Online,IN,C5209,Savings,1,0
T000446,2025-03-08 8:54:42,66.62,INR,POS,IN,C3139,Business,1,0
T003614,2025-06-24 23:30:58,385.74,INR,Online,US,C4763,CreditCard,0,0
T000621,2025-05-07 8:28:54,2.2,USD,Online,US,C1016,Business,2,0
T009323,2025-04-24 15:37:02,44.33,INR,Online,IN,C3238,CreditCard,2,0
T000019,2025-05-31 23:25:41,171.48,GBP,Mobile,IN,C5954,Savings,2,0
T009486,2025-08-09 16:40:25,69.05,INR,Mobile,SG,C3557,Savings,2,0
T001518,2025-04-18 13:35:04,293.05,GBP,Online,SG,C9513,Savings,0,0
T009862,2025-05-07 14:42:41,27.61,INR,Mobile,IN,C9227,Savings,1,0
T006760,2025-08-19 19:21:13,133.26,GBP,ATM,IN,C2240,Savings,1,0
T006334,2025-08-25 19:43:58,58.55,USD,Mobile,US,C8186,Savings,0,0
T003357,2025-04-28 18:12:59,139.96,USD,Online,US,C4958,Business,3,0
T006053,2025-05-16 14:04:51,90.6,EUR,POS,US,C8505,Savings,1,0
T008955,2025-06-22 23:33:15,159.58,INR,POS,IN,C8492,Savings,3,0
T003477,2025-08-03 18:30:21,42.5,INR,Online,UK,C8423,Savings,2,0
T003008,2025-08-04 18:50:28,440.04,USD,POS,IN,C1424,Business,4,0
T002422,2025-07-02 23:20:44,461.56,INR,Online,IN,C8334,Savings,5,0
T006382,2025-08-11 6:00:49,602.71,EUR,Wire,US,C1103,CreditCard,3,0
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T007086,2025-08-04 9:33:20,62.41,EUR,POS,IN,C3349,Savings,6,0
T000067,2025-07-28 0:02:52,415.09,INR,Mobile,IN,C5589,Savings,3,0
T003276,2025-03-17 7:47:59,132.67,INR,POS,IN,C7347,Savings,1,0
T003581,2025-08-28 12:23:54,285.44,USD,Wire,IN,C2674,Savings,5,0
T004412,2025-07-07 8:09:51,28.8,USD,POS,IN,C2024,Business,1,0
T005312,2025-04-28 15:33:35,208.04,USD,Online,DE,C3287,Savings,1,0
T003514,2025-08-12 3:27:19,23.67,INR,Online,IN,C7595,Savings,5,0
T007685,2025-07-13 15:22:38,44.6,INR,Online,SG,C3597,Business,2,0
T004076,2025-05-25 23:03:55,348.36,USD,POS,IN,C1184,Savings,1,0
T000214,2025-07-28 23:12:17,209.82,INR,Mobile,IN,C6407,CreditCard,1,0
T000502,2025-08-13 20:35:35,175.66,EUR,POS,IN,C4049,Savings,0,0
T000288,2025-04-19 23:38:19,86.65,GBP,ATM,IN,C7101,Business,2,0
T006824,2025-05-19 22:42:12,66.66,INR,Online,US,C5824,Savings,4,0
T000526,2025-05-24 5:16:37,385.05,USD,Online,US,C8964,Business,5,0
T000035,2025-05-06 6:20:33,133.92,INR,ATM,IN,C2014,CreditCard,4,0
T002259,2025-03-07 12:01:17,191.84,INR,ATM,IN,C4074,Savings,2,0
T008347,2025-05-03 4:28:43,133.0,GBP,Mobile,UK,C7509,Business,2,0
T008769,2025-06-19 8:04:58,45.24,GBP,ATM,US,C7904,Business,1,0
T006966,2025-08-09 21:22:35,99.98,INR,Online,IN,C7553,Savings,0,0
T007406,2025-08-22 22:43:15,45.8,INR,ATM,IN,C4806,Savings,1,0
T004946,2025-07-30 15:45:43,117.65,GBP,Mobile,IN,C2816,Savings,2,0
T002505,2025-07-03 10:14:07,102.06,GBP,Online,IN,C9965,Savings,1,0
T002632,2025-05-28 16:17:22,48.56,INR,Mobile,IN,C2143,Savings,2,0
T002687,2025-07-03 0:20:15,390.41,GBP,Mobile,IN,C3627,Business,2,0
T004699,2025-04-01 23:40:34,52.93,INR,POS,IN,C6620,Savings,4,0
T007224,2025-07-10 16:13:51,184.05,INR,Wire,IN,C2529,Business,3,0
T001029,2025-05-31 20:03:25,22.48,INR,Mobile,IN,C5514,Savings,3,0
T000873,2025-08-22 14:44:14,4.14,INR,ATM,UK,C1224,Savings,2,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T005788,2025-06-13 19:04:57,497.64,USD,Online,SG,C5964,Business,2,0
T004962,2025-04-23 6:54:36,1.51,INR,Mobile,UK,C2093,Savings,2,0
T007952,2025-04-23 2:09:22,20.85,USD,ATM,IN,C9203,CreditCard,0,0
T001443,2025-05-15 11:55:22,22.53,EUR,POS,IN,C3725,Savings,2,0
T008717,2025-04-26 13:10:40,360.27,GBP,Online,IN,C6502,Savings,4,0
T002768,2025-04-05 13:57:50,812.83,INR,Online,IN,C2523,Savings,5,0
T005603,2025-06-11 5:00:08,120.78,INR,Online,IN,C9299,Savings,1,0
T006095,2025-03-31 3:00:09,78.76,USD,Online,IN,C1317,Savings,1,0
T006745,2025-05-09 0:32:24,67.29,INR,POS,IN,C7063,Savings,2,0
T003589,2025-07-23 13:13:44,26.34,INR,Online,IN,C6298,Savings,2,0
T008563,2025-08-27 14:43:04,226.32,INR,Mobile,UK,C8861,Savings,1,0
T009829,2025-05-06 19:04:40,1.28,INR,POS,IN,C5865,Savings,1,0
T006304,2025-08-29 14:00:34,39.77,INR,Wire,IN,C8415,Savings,2,0
T002773,2025-06-12 15:43:35,45.28,INR,ATM,IN,C7617,Savings,4,0
T001062,2025-04-29 10:12:28,300.59,GBP,ATM,US,C6909,Savings,3,0
T004434,2025-03-20 1:42:49,649.52,USD,Mobile,SG,C6430,Savings,1,0
T001317,2025-07-28 19:23:35,363.62,USD,Online,US,C2240,Savings,2,0
T007985,2025-07-31 18:24:50,2.59,USD,Mobile,IN,C4560,Business,2,0
T000413,2025-06-21 1:00:47,27.65,INR,POS,UK,C8049,Savings,3,0
T008603,2025-03-29 11:16:57,185.74,USD,Online,AE,C1765,Savings,1,0
T003629,2025-07-03 21:43:58,382.23,INR,Online,US,C8222,CreditCard,2,0
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,0
T004125,2025-03-27 18:28:54,628.78,INR,Online,IN,C9932,Savings,3,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T008078,2025-05-06 14:40:41,33.71,USD,POS,IN,C5549,Business,0,0
T003175,2025-03-11 21:33:44,105.11,GBP,Online,AE,C7944,CreditCard,1,0
T002903,2025-08-22 6:42:37,373.78,INR,ATM,IN,C3227,Business,2,0
T002115,2025-05-07 12:01:08,191.82,INR,Mobile,UK,C1351,Savings,4,0
T000998,2025-06-16 14:04:34,121.08,INR,Online,US,C7626,Business,2,0
T005023,2025-08-01 22:54:01,295.25,INR,ATM,IN,C6374,Savings,2,0
T009903,2025-05-27 3:06:16,14.94,INR,POS,US,C4091,CreditCard,2,0
T000704,2025-06-26 8:23:47,304.23,INR,Online,US,C5658,Savings,2,0
T001905,2025-08-11 17:57:15,196.92,USD,POS,SG,C2320,CreditCard,1,0
T001489,2025-05-24 5:56:04,108.95,USD,Online,IN,C8559,Business,3,0
T003003,2025-08-01 1:57:03,169.36,INR,Mobile,AE,C6594,CreditCard,6,0
T001399,2025-03-11 16:18:16,71.76,GBP,Online,IN,C2676,Savings,0,0
T007228,2025-08-09 0:45:08,249.52,USD,POS,IN,C5304,Business,0,0
T007965,2025-07-19 13:34:16,382.09,INR,POS,IN,C5464,Savings,1,0
T007123,2025-06-10 0:03:48,54.63,USD,POS,IN,C2875,Business,1,0
T000263,2025-06-24 2:46:49,96.07,USD,POS,IN,C7030,Savings,1,0
T006090,2025-04-23 0:18:42,509.28,INR,ATM,IN,C7245,Savings,2,0
T000263,2025-06-24 2:46:49,96.07,USD,POS,IN,C7030,Savings,1,0
T008561,2025-06-21 0:36:01,9.74,INR,Mobile,IN,C9758,Savings,1,0
T009705,2025-05-31 20:05:38,83.15,INR,Online,UK,C8648,Savings,1,0
T007251,2025-08-12 19:13:31,72.54,USD,Online,IN,C2746,Savings,3,0
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T009980,2025-06-28 7:37:39,121.98,EUR,ATM,US,C2471,Savings,3,0
T000779,2025-07-10 9:23:08,93.05,GBP,POS,US,C5649,Savings,2,0
T006367,2025-03-19 3:38:57,17.63,USD,Online,UK,C4094,Savings,1,0
T006482,2025-08-27 19:37:25,409.25,INR,Online,IN,C9262,Savings,1,0
T009450,2025-05-21 6:14:46,31.91,USD,Online,IN,C8537,Savings,3,0
T008463,2025-08-23 13:50:34,2.91,INR,Online,US,C2409,Business,1,0
T006813,2025-07-24 0:12:49,219.31,INR,POS,IN,C2586,Business,2,0
T007247,2025-06-19 14:43:02,392.71,USD,Mobile,IN,C6571,Savings,2,0
T006779,2025-05-12 13:23:04,417.15,EUR,Online,IN,C7414,Savings,3,0
T007213,2025-07-01 21:24:10,447.93,INR,Online,IN,C5540,Savings,1,0
T001143,2025-03-11 11:57:11,671.51,EUR,ATM,SG,C7652,Savings,0,0
T000913,2025-06-21 4:22:05,7.15,INR,POS,IN,C9190,CreditCard,1,0
T001706,2025-07-19 8:48:28,43.15,USD,Mobile,US,C5160,Savings,2,0
T006200,2025-04-08 9:45:28,75.32,USD,ATM,IN,C5265,Savings,0,0
T000227,2025-08-16 23:02:38,691.48,USD,Online,DE,C8185,CreditCard,3,0
T003984,2025-04-13 22:43:07,449.34,USD,Online,IN,C2665,Savings,2,0
T005971,2025-05-15 4:08:27,61.25,INR,Online,US,C3440,CreditCard,2,0
T007977,2025-03-29 16:05:10,33.34,INR,Online,IN,C7733,Savings,5,0
T000570,2025-04-23 19:15:44,216.54,INR,Wire,IN,C8217,CreditCard,4,0
T004734,2025-04-15 3:54:03,119.33,USD,Online,US,C9349,Business,4,0
T007937,2025-08-04 20:02:08,107.13,USD,Online,IN,C6636,CreditCard,3,0
T003133,2025-03-22 5:35:21,82.99,INR,POS,UK,C9786,CreditCard,4,0
T008408,2025-09-01 8:53:50,741.04,USD,POS,SG,C5689,Savings,4,0
T004134,2025-07-12 17:40:56,879.84,USD,Online,IN,C6718,Savings,0,0
T003043,2025-07-03 19:24:53,91.81,INR,Online,SG,C2414,Savings,2,0
T007741,2025-03-19 17:49:27,12.79,INR,Mobile,UK,C4581,Business,4,0
T001638,2025-03-10 18:27:45,105.93,GBP,POS,SG,C9592,Savings,0,0
T004161,2025-07-16 13:46:21,8.46,EUR,ATM,SG,C6885,Savings,3,0
T005538,2025-08-29 17:53:10,612.02,INR,Online,IN,C5009,Business,2,0
T007724,2025-08-23 1:53:40,153.9,INR,Wire,IN,C3404,Savings,2,0
T000063,2025-04-14 16:38:37,287.28,INR,Mobile,UK,C5245,Business,4,0
T008485,2025-04-03 13:45:01,77.96,EUR,Mobile,US,C5105,CreditCard,0,0
T009548,2025-08-27 14:22:12,0.23,INR,Online,AE,C5009,Savings,2,0
T001628,2025-03-13 13:20:28,802.18,INR,ATM,SG,C1840,Savings,1,0
T003528,2025-04-23 2:29:20,30.07,INR,POS,IN,C9314,Business,3,0
T006662,2025-05-13 7:17:39,62.65,INR,Online,IN,C7526,Business,2,0
T005702,2025-06-26 16:37:54,286.22,INR,Online,SG,C5473,Savings,3,0
T000486,2025-08-26 5:16:56,635.73,INR,Online,IN,C6130,Business,1,0
T001332,2025-08-12 7:29:58,100.15,INR,POS,UK,C5209,Business,3,0
T008074,2025-08-03 18:47:25,170.26,INR,Mobile,IN,C8804,Savings,2,0
T007488,2025-08-16 20:39:45,345.35,INR,Online,AE,C3713,Savings,3,0
T001313,2025-07-25 21:14:42,477.62,INR,Online,US,C4696,Savings,2,0
T008425,2025-09-03 0:36:48,12.76,INR,ATM,UK,C1411,Savings,2,0
T006013,2025-03-18 1:28:58,201.27,EUR,Mobile,SG,C6142,Business,0,0
T006757,2025-05-20 14:48:15,221.66,INR,POS,IN,C8599,Business,2,0
T007702,2025-07-22 23:21:12,124.37,INR,ATM,IN,C1969,CreditCard,0,0
T002397,2025-05-29 17:35:54,223.7,INR,Online,US,C2355,Savings,4,0
T009816,2025-08-25 2:49:13,95.14,INR,Mobile,IN,C4085,Savings,1,0
T003610,2025-04-30 6:38:29,462.11,EUR,Online,IN,C8603,Savings,4,0
T008447,2025-08-06 11:53:10,298.97,INR,POS,US,C4933,Savings,3,0
T004727,2025-05-02 14:12:17,504.09,INR,Online,US,C8603,Business,2,0
T006177,2025-07-08 3:08:53,493.04,INR,Online,IN,C5238,Savings,0,0
T002685,2025-08-26 18:52:50,258.39,INR,ATM,IN,C4637,Savings,2,0
T008843,2025-03-25 23:04:33,79.7,INR,Online,IN,C8103,Business,3,0
T007511,2025-04-24 18:41:14,60.28,INR,ATM,IN,C8396,Savings,2,0
T003301,2025-08-30 23:26:17,129.2,INR,ATM,SG,C2174,Savings,0,0
T007201,2025-06-23 17:11:25,424.48,INR,Online,US,C1720,Savings,2,0
T000847,2025-05-10 1:53:45,23.4,INR,Online,AE,C6363,Business,1,0
T000018,2025-03-18 19:25:07,119.31,INR,POS,US,C2648,Savings,3,0
T004240,2025-05-23 4:03:00,576.79,GBP,Online,US,C7309,Savings,3,0
T000714,2025-04-13 12:54:22,163.3,INR,POS,IN,C4724,Business,2,0
T007098,2025-05-19 9:46:04,57.49,INR,Mobile,AE,C4834,Savings,0,0
T000933,2025-08-11 13:49:12,53.6,USD,Mobile,IN,C7725,CreditCard,2,0
T005699,2025-08-17 2:28:24,1.61,INR,Online,US,C4245,Savings,0,0
T000937,2025-05-23 11:39:08,71.88,GBP,Wire,IN,C7287,Savings,2,0
T000085,2025-08-09 0:54:38,42.61,INR,ATM,US,C3732,Business,3,0
T008862,2025-07-09 2:27:47,116.35,EUR,POS,IN,C1852,Business,3,0
T003686,2025-04-06 23:06:58,257.54,GBP,Online,IN,C3501,Business,5,0
T002167,2025-03-13 1:11:58,97.69,INR,Mobile,AE,C9306,Savings,4,0
T008452,2025-06-11 7:35:42,80.74,INR,Online,IN,C6329,Savings,1,0
T005356,2025-07-22 12:29:21,380.48,GBP,POS,IN,C1192,Savings,2,0
T001835,2025-05-31 13:21:29,596.39,INR,Online,IN,C3017,Savings,1,0
T000760,2025-03-09 4:33:34,614.95,INR,Online,AE,C6966,Savings,0,0
T003433,2025-03-10 8:43:32,25.6,USD,Mobile,US,C2325,Savings,1,0
T006638,2025-05-31 21:50:03,363.45,EUR,Online,SG,C5364,Business,2,0
T003490,2025-07-06 5:48:29,154.16,INR,POS,UK,C4409,Savings,2,0
T001233,2025-04-25 15:35:42,11.04,GBP,ATM,IN,C3346,Business,1,0
T003941,2025-05-13 5:39:23,10.31,USD,Mobile,IN,C7799,Business,3,0
T006158,2025-05-18 20:01:42,24.06,INR,Online,US,C5299,Savings,2,0
T006509,2025-05-07 19:27:32,114.5,USD,Mobile,UK,C1508,Savings,3,0
T007734,2025-07-18 7:19:27,238.46,EUR,POS,SG,C9955,Savings,1,0
T000281,2025-03-19 20:25:26,262.53,EUR,Mobile,SG,C3556,Business,3,0
T008288,2025-09-01 8:03:44,74.92,USD,Online,IN,C3046,Business,2,0
T004652,2025-08-18 21:43:22,186.41,INR,Mobile,SG,C2572,Savings,1,0
T008408,2025-09-01 8:53:50,741.04,USD,POS,SG,C5689,Savings,4,0
T003106,2025-07-06 19:07:51,84.02,INR,Mobile,US,C3372,CreditCard,1,0
T004379,2025-03-19 23:25:24,70.74,INR,POS,IN,C5527,Business,1,0
T009208,2025-08-12 10:43:50,147.73,INR,Mobile,AE,C4407,Savings,4,0
T000480,2025-05-02 22:27:18,98.85,INR,POS,IN,C1495,Business,5,0
T009728,2025-08-24 2:53:04,48.56,INR,POS,US,C3905,Savings,6,0
T000956,2025-06-19 13:59:00,18.73,USD,POS,IN,C4080,Savings,2,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T002736,2025-05-19 16:04:56,734.16,USD,POS,IN,C9279,Savings,2,0
T006232,2025-08-31 4:31:47,24.86,INR,Mobile,US,C3521,Savings,2,0
T007573,2025-05-21 13:01:12,53.59,INR,Wire,SG,C1521,Savings,2,0
T007542,2025-07-03 10:30:40,635.1,INR,Mobile,IN,C6438,Savings,3,0
T001604,2025-08-30 21:18:42,131.59,INR,Online,US,C7166,CreditCard,2,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,0
