TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T006240,2025-05-14 14:22:31,16.31,USD,Wire,IN,C4849,Savings,4,0
T006598,2025-09-01 19:10:59,75.7,USD,ATM,IN,C1267,Savings,2,0
T006286,2025-05-06 2:22:41,50.83,INR,Mobile,US,C4248,Business,1,0
T002426,2025-04-15 12:41:41,2.83,GBP,Online,US,C5724,Business,3,0
T002704,2025-08-02 4:21:13,151.91,INR,POS,IN,C8209,Savings,1,0
T004982,2025-08-05 3:37:10,128.29,INR,Online,SG,C4206,CreditCard,1,0
T001420,2025-05-09 0:25:04,35.2,USD,POS,IN,C8722,Savings,1,0
T004649,2025-06-03 8:35:06,235.98,INR,Online,IN,C9895,Business,4,0
T007955,2025-05-31 6:16:38,419.08,GBP,POS,IN,C2394,Business,2,0
T002691,2025-05-31 1:02:37,221.18,EUR,Wire,US,C3180,Savings,2,0
T000465,2025-09-01 15:32:29,664.02,INR,Online,IN,C2978,Business,2,0
T008399,2025-08-06 15:46:16,84.18,INR,POS,IN,C3016,Savings,4,0
T007244,2025-04-03 2:32:23,71.89,EUR,POS,US,C4468,Business,1,0
T005045,2025-07-27 11:44:45,52.24,USD,Online,UK,C2818,Savings,4,0
T006480,2025-07-12 6:08:38,47.77,USD,Online,IN,C1996,Savings,2,0
T003425,2025-06-08 23:01:16,351.31,INR,POS,SG,C4406,CreditCard,3,0
T009988,2025-04-19 6:58:48,272.48,USD,POS,IN,C4606,Savings,1,0
T005599,2025-04-02 17:20:22,254.99,INR,ATM,IN,C9294,Business,1,0
T001799,2025-08-30 6:26:21,210.09,INR,ATM,UK,C5485,Savings,3,0
T004081,2025-04-16 10:45:11,247.0,INR,POS,US,C7144,CreditCard,1,0
T000108,2025-03-15 8:46:35,113.77,INR,Online,IN,C1115,Business,4,0
T004635,2025-06-21 22:41:27,23.95,INR,Online,US,C7292,Savings,2,0
T008910,2025-07-25 19:51:19,74.81,INR,ATM,UK,C1217,Business,2,0
T003519,2025-04-16 16:25:55,78.23,INR,ATM,US,C7380,Savings,3,0
T001218,2025-05-05 15:36:17,172.84,USD,Online,US,C6384,Business,3,0
T005214,2025-05-30 18:59:34,570.2,EUR,POS,IN,C8375,Business,4,0
T002561,2025-06-19 13:52:31,157.98,INR,Mobile,IN,C8417,Savings,2,0
T006892,2025-05-29 16:21:39,112.81,INR,ATM,IN,C1636,Business,1,0
T004706,2025-04-22 0:11:25,22.91,USD,POS,US,C9784,Savings,0,0
T001555,2025-05-14 17:16:42,478.83,INR,Online,IN,C6758,CreditCard,1,0
T002645,2025-05-17 9:57:33,44.38,INR,POS,AE,C9350,Savings,2,0
T003063,2025-05-15 21:25:30,75.78,USD,Online,SG,C5107,Savings,2,0
T009728,2025-08-24 2:53:04,48.56,INR,POS,US,C3905,Savings,6,0
T004085,2025-04-28 23:17:12,220.65,EUR,ATM,SG,C9808,Savings,6,0
T005111,2025-07-21 12:37:53,1.87,EUR,Wire,IN,C5634,Savings,4,0
T003100,2025-04-09 17:09:33,45.6,INR,Mobile,SG,C4386,Business,2,0
T000227,2025-08-16 23:02:38,691.48,USD,Online,DE,C8185,CreditCard,3,0
T006296,2025-03-15 21:52:25,548.53,INR,Wire,US,C9955,Savings,2,0
T006023,2025-03-25 19:13:44,24.66,INR,ATM,IN,C1682,Business,3,0
T002228,2025-06-23 4:33:56,57.83,EUR,POS,IN,C1915,Savings,5,0
T003682,2025-05-03 20:23:00,139.96,INR,POS,US,C3795,Business,3,0
T009752,2025-04-02 11:00:27,196.69,INR,ATM,IN,C1491,Savings,3,0
T004963,2025-07-24 16:07:49,226.67,INR,Online,IN,C9858,CreditCard,2,0
T001073,2025-03-31 2:31:51,29.41,INR,POS,IN,C6669,CreditCard,3,0
T000092,2025-07-20 5:06:51,141.52,USD,ATM,IN,C5451,Savings,0,0
T000567,2025-08-28 5:13:54,900.39,INR,Online,DE,C5402,Savings,2,0
T005918,2025-03-13 6:48:59,124.13,INR,ATM,DE,C4510,Business,1,0
T000550,2025-03-30 9:01:51,151.84,INR,Online,IN,C1225,Savings,2,0
T002663,2025-08-12 17:50:37,164.67,INR,POS,US,C5956,CreditCard,3,0
T008404,2025-03-24 7:29:27,386.68,INR,ATM,IN,C2998,Savings,1,0
T002045,2025-03-09 2:50:37,235.79,GBP,POS,IN,C4248,Savings,1,0
T000458,2025-06-01 13:22:44,98.95,INR,Online,IN,C7931,Savings,2,0
T001233,2025-04-25 15:35:42,11.04,GBP,ATM,IN,C3346,Business,1,0
T008098,2025-03-29 11:10:36,199.58,INR,Online,AE,C7814,Savings,4,0
T008120,2025-04-09 9:53:49,18.11,EUR,Online,US,C2794,CreditCard,2,0
T005107,2025-05-22 20:10:22,119.67,INR,Mobile,US,C8594,CreditCard,1,0
T008066,2025-07-07 21:07:04,62.61,USD,Online,IN,C8535,Savings,1,0
T003020,2025-03-18 11:26:02,45.01,INR,Online,US,C5683,Savings,1,0
T002101,2025-04-21 7:40:34,270.09,USD,ATM,IN,C8115,Savings,1,0
T005244,2025-06-01 21:24:22,1.66,INR,Online,SG,C9602,Savings,2,0
T008136,2025-07-27 19:31:15,19.9,INR,Mobile,IN,C6925,CreditCard,3,0
T003721,2025-05-24 8:23:23,66.7,INR,Mobile,IN,C3537,Savings,2,0
T007890,2025-06-02 11:53:12,273.93,INR,POS,IN,C3819,Savings,2,0
T007134,2025-03-29 15:11:26,166.36,USD,Online,IN,C5069,CreditCard,3,0
T002662,2025-08-19 13:23:59,134.18,INR,POS,US,C4436,Savings,2,0
T000425,2025-04-07 17:18:34,701.4,USD,ATM,IN,C7138,Savings,2,0
T000471,2025-08-04 23:12:14,98.99,INR,Mobile,IN,C7606,Savings,2,0
T009787,2025-06-08 9:32:55,55.06,INR,POS,IN,C1614,Savings,1,0
T009458,2025-07-02 6:27:45,12.22,EUR,Mobile,IN,C4149,Savings,1,0
T004213,2025-08-17 14:58:26,143.26,INR,Online,IN,C6136,Savings,2,0
T001221,2025-03-18 15:47:40,45.61,GBP,Mobile,SG,C2554,Savings,2,0
T005701,2025-06-04 15:33:34,127.39,GBP,ATM,IN,C3192,Business,5,0
T004462,2025-05-24 9:13:44,56.59,INR,POS,IN,C2350,Savings,7,0
T002439,2025-08-21 7:36:58,11.03,EUR,Mobile,AE,C9141,Business,0,0
T006326,2025-08-02 22:19:47,4.96,INR,Online,AE,C4811,Savings,2,0
T009218,2025-08-26 19:27:17,50.17,USD,POS,US,C3832,Savings,1,0
T002457,2025-06-10 12:24:29,73.04,EUR,Wire,SG,C4748,Savings,0,0
T008624,2025-05-05 12:42:35,181.73,USD,POS,IN,C3573,Business,4,0
T003483,2025-08-22 7:33:46,82.44,GBP,ATM,IN,C6163,Savings,5,0
T001702,2025-03-15 10:59:51,137.94,GBP,ATM,UK,C6647,CreditCard,2,0
T007640,2025-07-27 1:27:28,206.23,INR,ATM,US,C9242,Business,3,0
T001322,2025-04-03 4:36:22,301.43,USD,Online,IN,C3575,Savings,1,0
T007559,2025-03-13 9:27:37,240.91,GBP,ATM,IN,C4483,Savings,1,0
T007983,2025-03-28 15:52:05,89.94,INR,POS,UK,C7052,Savings,2,0
T003282,2025-07-02 4:00:18,406.14,USD,Online,IN,C9229,Savings,3,0
T006656,2025-05-15 12:11:31,217.32,USD,POS,IN,C5215,Business,1,0
T009822,2025-05-11 14:10:16,62.05,INR,ATM,IN,C8103,Business,1,0
T000507,2025-08-15 8:43:09,496.35,INR,Mobile,UK,C8858,Savings,2,0
T004273,2025-07-26 0:04:30,235.81,GBP,Online,IN,C8156,Savings,4,0
T007330,2025-08-15 6:32:40,230.67,INR,Mobile,IN,C3643,Savings,3,0
T003272,2025-07-11 14:10:19,190.8,INR,Online,US,C9543,Business,1,0
T005214,2025-05-30 18:59:34,570.2,EUR,POS,IN,C8375,Business,4,0
T000969,2025-06-15 9:35:07,611.21,INR,POS,IN,C7874,CreditCard,1,0
T001677,2025-05-01 12:47:25,513.34,INR,POS,UK,C4741,Savings,2,0
T009366,2025-08-28 20:51:00,636.7,EUR,POS,IN,C9982,CreditCard,1,0
T000176,2025-04-09 20:46:48,20.51,INR,Mobile,UK,C9631,Business,1,0
T000248,2025-05-10 4:51:49,204.41,INR,Online,US,C4579,Savings,4,0
T000580,2025-07-08 9:11:38,83.0,USD,Mobile,IN,C5777,Savings,0,0
T001941,2025-06-21 19:53:20,158.78,USD,ATM,IN,C9444,CreditCard,2,0
T004445,2025-07-11 21:40:49,27.84,GBP,POS,IN,C8175,CreditCard,1,0
T006101,2025-07-21 4:24:28,27.13,INR,Online,SG,C4120,Business,1,0
T008660,2025-08-02 14:14:39,31.35,INR,ATM,DE,C3361,Savings,2,0
T000143,2025-07-16 3:15:30,89.93,GBP,Mobile,IN,C3110,Savings,2,0
T002236,2025-06-03 23:46:49,35.25,INR,POS,US,C7754,Savings,0,0
T006008,2025-06-02 2:21:20,202.88,INR,Online,IN,C8310,Savings,1,0
T003537,2025-08-28 2:14:30,107.75,USD,Online,US,C3056,Business,3,0
T008345,2025-08-25 16:11:20,69.82,INR,Mobile,IN,C4633,CreditCard,3,0
T000977,2025-04-27 3:16:42,63.66,EUR,Mobile,IN,C4295,Savings,0,0
T001258,2025-05-06 10:04:05,53.19,USD,Online,IN,C2405,Business,3,0
T000713,2025-04-10 21:25:47,241.55,INR,Online,US,C4921,Business,2,0
T009799,2025-03-25 1:08:48,195.99,INR,Online,IN,C4671,Savings,1,0
T002884,2025-04-10 9:35:10,252.77,INR,Mobile,UK,C2341,CreditCard,1,0
T005624,2025-05-24 11:30:35,693.67,GBP,POS,AE,C7208,CreditCard,5,0
T007776,2025-09-02 11:46:13,157.35,GBP,Mobile,IN,C8046,Savings,4,0
T007458,2025-05-26 9:36:46,19.18,INR,Mobile,IN,C5417,Savings,4,0
T006411,2025-04-01 21:02:31,21.71,USD,ATM,AE,C7256,Savings,1,0
T009699,2025-05-18 17:28:13,15.88,EUR,Online,SG,C6092,Business,3,0
T003645,2025-07-06 11:26:04,11.29,INR,Online,UK,C5909,CreditCard,3,0
T008848,2025-08-22 4:24:44,808.96,INR,Online,IN,C1528,Savings,4,0
T002234,2025-08-30 2:36:18,23.22,INR,ATM,IN,C7734,Business,4,0
T009427,2025-06-06 10:33:08,66.84,INR,Mobile,US,C2847,Savings,0,0
T001147,2025-03-12 8:22:09,5.56,EUR,POS,IN,C6191,Savings,6,0
T006072,2025-07-13 19:20:50,325.11,GBP,Mobile,IN,C9039,Savings,2,0
T000028,2025-08-31 1:29:30,492.25,INR,POS,US,C2871,Business,2,0
T002800,2025-06-05 9:47:15,68.35,INR,ATM,SG,C7752,Savings,2,0
T005193,2025-08-13 1:45:20,12.28,INR,Mobile,UK,C4582,Savings,3,0
T004230,2025-09-01 22:50:08,281.68,GBP,POS,IN,C1305,Savings,3,0
T009634,2025-07-17 19:52:41,174.91,INR,POS,IN,C9940,Savings,3,0
T003612,2025-07-31 14:25:34,187.77,USD,Online,AE,C4060,Business,3,0
T002477,2025-04-23 9:17:02,61.97,INR,Mobile,IN,C2490,Savings,1,0
T007602,2025-04-24 21:57:04,315.64,INR,ATM,AE,C9109,Savings,3,0
T007167,2025-06-07 4:35:59,138.27,INR,ATM,US,C2237,Savings,3,0
T008043,2025-08-09 9:37:37,147.72,INR,ATM,US,C6060,Savings,1,0
T000837,2025-07-10 23:48:10,251.03,INR,Mobile,IN,C2687,Savings,0,0
T001986,2025-07-13 10:58:55,248.35,INR,ATM,UK,C2105,Business,4,0
T005054,2025-05-22 2:25:49,417.35,INR,Online,US,C7168,Savings,5,0
T003372,2025-08-25 17:56:53,250.92,INR,Online,IN,C6012,Savings,1,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T004418,2025-06-25 5:51:16,91.93,INR,Mobile,US,C2167,Business,4,0
T007964,2025-03-10 21:36:41,198.76,INR,Online,IN,C7911,Savings,1,0
T009152,2025-05-29 9:11:51,70.26,USD,Online,SG,C8633,Business,1,0
T004062,2025-06-23 4:56:34,390.97,GBP,ATM,IN,C4483,Savings,0,0
T004345,2025-07-07 18:35:21,23.48,USD,POS,DE,C2328,Savings,2,0
T005334,2025-05-19 3:55:37,13.21,INR,ATM,UK,C1329,Savings,1,0
T004535,2025-03-19 10:37:34,51.32,USD,POS,IN,C2767,Savings,1,0
T007915,2025-08-23 16:20:36,64.11,EUR,Online,IN,C5621,Savings,1,0
T002115,2025-05-07 12:01:08,191.82,INR,Mobile,UK,C1351,Savings,4,0
T005866,2025-06-04 6:46:02,18.97,INR,ATM,US,C8350,Savings,1,0
T003542,2025-08-22 5:46:31,492.97,INR,Online,SG,C4551,Savings,2,0
T005301,2025-05-30 23:29:47,334.16,INR,Wire,IN,C9810,CreditCard,2,0
T002873,2025-08-01 2:06:38,61.31,USD,Online,DE,C6870,Business,2,0
T008249,2025-07-26 12:35:20,17.87,EUR,Online,UK,C5229,CreditCard,4,0
T000875,2025-08-26 21:45:55,291.66,INR,Online,IN,C7067,Savings,1,0
T007839,2025-05-19 11:55:06,102.58,USD,Online,IN,C9099,Savings,1,0
T002959,2025-07-20 11:22:59,263.89,INR,Online,US,C6844,CreditCard,2,0
T009268,2025-07-05 0:41:49,191.75,INR,ATM,DE,C3934,Savings,3,0
T000023,2025-05-28 8:16:25,217.18,INR,Wire,US,C4564,Savings,2,0
T002260,2025-06-05 7:21:03,63.85,INR,Online,IN,C3903,Savings,0,0
T006618,2025-05-03 12:39:37,88.57,GBP,ATM,IN,C5237,Savings,1,0
T000884,2025-06-27 0:58:58,156.58,INR,Online,IN,C5046,Business,1,0
T004775,2025-05-27 13:21:23,569.64,INR,Online,IN,C6291,Business,1,0
T005763,2025-08-14 3:29:59,152.18,INR,Online,SG,C1444,CreditCard,1,0
T009117,2025-06-01 17:20:08,49.17,USD,Online,UK,C8279,Business,4,0
T006350,2025-05-30 22:49:48,17.86,INR,POS,UK,C2644,Savings,4,0
T001038,2025-06-07 11:43:09,27.62,USD,POS,IN,C9264,Business,3,0
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T002346,2025-09-01 4:20:34,244.75,INR,Wire,IN,C8969,Business,1,0
T004728,2025-08-13 1:05:11,68.8,USD,POS,DE,C3403,CreditCard,1,0
T001108,2025-07-13 14:20:10,163.17,INR,Mobile,UK,C7547,Business,3,0
T001389,2025-07-27 20:11:46,116.19,USD,ATM,US,C9021,Business,3,0
T002918,2025-04-25 5:03:50,667.12,INR,POS,UK,C1121,Savings,4,0
T003898,2025-07-02 13:18:10,678.05,EUR,Mobile,US,C9045,Business,1,0
T007664,2025-08-26 22:11:49,149.94,GBP,Mobile,IN,C5595,CreditCard,1,0
T006332,2025-07-22 15:05:19,10.72,GBP,POS,US,C2988,CreditCard,1,0
T003341,2025-04-14 9:01:02,491.07,INR,Online,IN,C2952,Savings,1,0
T006670,2025-05-07 22:45:47,93.93,INR,POS,SG,C1443,Business,1,0
T007844,2025-08-20 1:45:53,763.98,USD,POS,AE,C4253,CreditCard,1,0
T007241,2025-04-26 15:39:27,54.49,INR,POS,SG,C4434,Savings,0,0
T001927,2025-08-27 11:21:07,5.35,GBP,POS,IN,C9896,Business,2,0
T003526,2025-08-17 0:27:38,192.06,EUR,Mobile,SG,C3883,Savings,4,0
T008711,2025-05-17 10:24:55,113.21,INR,POS,US,C2065,Savings,3,0
T004738,2025-05-21 16:41:52,463.79,EUR,ATM,IN,C8861,Savings,0,0
T006469,2025-04-25 19:13:19,101.58,EUR,POS,DE,C9708,Savings,2,0
T003471,2025-05-22 8:40:39,73.66,EUR,Online,IN,C1535,Savings,3,0
T007206,2025-08-13 5:45:19,639.3,INR,Mobile,IN,C6702,Savings,2,0
T005713,2025-03-28 4:15:40,696.34,INR,Mobile,US,C3545,CreditCard,1,0
T007014,2025-06-13 4:05:52,22.33,INR,Online,AE,C5080,Business,1,0
T000304,2025-03-11 9:02:56,836.99,INR,POS,DE,C6851,Savings,1,0
T006562,2025-09-03 5:24:31,58.86,INR,ATM,AE,C6673,Savings,5,0
T006227,2025-08-14 2:18:25,246.93,INR,POS,UK,C3948,Savings,2,0
T001528,2025-05-27 21:02:08,130.2,INR,Mobile,IN,C7999,Savings,3,0
T005980,2025-04-28 5:28:39,66.23,EUR,Online,US,C6650,CreditCard,3,0
T008132,2025-07-02 19:31:02,128.81,GBP,ATM,IN,C4291,Savings,0,0
T009118,2025-06-10 18:39:42,6.42,USD,Mobile,IN,C6976,Business,3,0
T002813,2025-06-26 11:43:56,258.59,INR,Online,US,C5170,CreditCard,0,0
T008288,2025-09-01 8:03:44,74.92,USD,Online,IN,C3046,Business,2,0
T002970,2025-08-28 17:24:48,29.28,INR,Mobile,UK,C1571,Savings,3,0
T003456,2025-05-03 6:49:57,109.04,USD,POS,UK,C4835,Business,0,0
T002328,2025-03-28 11:01:37,107.58,USD,Wire,IN,C5319,Savings,6,0
T004626,2025-03-26 23:15:19,155.86,INR,Online,UK,C4755,Savings,1,0
T004189,2025-05-25 0:52:25,382.67,EUR,ATM,IN,C3904,CreditCard,1,0
T005695,2025-06-28 13:31:28,211.27,INR,Online,US,C5541,Savings,2,0
T004424,2025-05-30 21:36:18,16.64,INR,Wire,AE,C7408,Savings,3,0
T005791,2025-08-27 18:39:07,228.22,INR,POS,UK,C8126,CreditCard,4,0
T000834,2025-05-23 22:17:55,218.98,USD,POS,IN,C7401,Savings,2,0
T007102,2025-08-08 9:51:57,148.7,INR,Online,UK,C1796,Business,1,0
T009151,2025-08-14 1:44:58,698.23,INR,Online,US,C2598,Business,1,0
T004976,2025-05-01 18:23:25,6.95,USD,Mobile,US,C1399,Savings,5,0
T003127,2025-08-09 15:21:10,85.38,GBP,ATM,SG,C2763,CreditCard,2,0
T009802,2025-04-04 18:30:22,41.81,USD,Mobile,IN,C8031,Business,3,0
T000966,2025-03-22 1:29:23,23.35,USD,Online,IN,C8232,CreditCard,3,0
T009542,2025-06-19 23:41:19,262.37,INR,Online,SG,C5981,Savings,1,0
T007900,2025-04-29 20:10:51,139.7,USD,Online,IN,C6210,Business,1,0
T007111,2025-05-19 1:57:50,120.56,INR,POS,IN,C5810,Savings,3,0
T009704,2025-03-28 6:14:03,85.97,EUR,ATM,US,C1956,Savings,4,0
T001335,2025-07-21 9:32:44,220.37,INR,Online,IN,C8518,CreditCard,2,0
T002679,2025-06-23 14:46:53,255.62,INR,Online,IN,C6274,Savings,2,0
T009319,2025-05-28 11:40:29,23.86,INR,POS,IN,C5133,Savings,1,0
T006507,2025-06-28 4:39:06,93.08,EUR,Mobile,IN,C4706,Savings,2,0
T007321,2025-08-27 7:27:03,35.51,USD,ATM,IN,C2065,CreditCard,1,0
T009538,2025-06-23 2:27:32,34.19,INR,Wire,SG,C9407,Savings,2,0
T007236,2025-04-21 15:19:36,110.49,USD,Online,IN,C5511,Savings,1,0
T006745,2025-05-09 0:32:24,67.29,INR,POS,IN,C7063,Savings,2,0
T006381,2025-09-01 5:06:04,77.3,INR,Mobile,SG,C9514,Business,5,0
T006611,2025-05-11 5:10:01,42.39,INR,POS,IN,C8970,CreditCard,0,0
T007384,2025-03-18 20:51:28,107.39,EUR,Online,US,C6614,CreditCard,0,0
T007737,2025-08-23 20:03:04,289.15,USD,POS,IN,C1054,Savings,4,0
T005137,2025-06-07 5:17:24,274.09,INR,ATM,IN,C9542,CreditCard,2,0
T009489,2025-04-28 15:04:34,237.06,USD,ATM,SG,C5278,Business,1,0
T003266,2025-08-01 0:31:51,60.02,EUR,POS,DE,C4358,Business,2,0
T003670,2025-05-16 19:02:15,214.09,GBP,ATM,IN,C6090,Savings,0,0
T000060,2025-06-04 10:28:20,239.38,INR,ATM,SG,C8884,Business,3,0
T009975,2025-09-03 5:57:51,23.25,INR,POS,IN,C5609,Savings,1,0
T001405,2025-04-27 10:48:25,51.14,INR,Online,SG,C3540,Business,1,0
T008541,2025-03-31 20:41:06,103.77,EUR,POS,DE,C7810,Savings,2,0
T008392,2025-03-08 15:28:38,259.75,INR,Online,IN,C4293,Business,2,0
T000967,2025-07-20 17:27:20,136.87,INR,POS,UK,C9247,Savings,1,0
T007027,2025-08-10 22:39:26,120.09,USD,Mobile,US,C6417,Business,2,0
T007062,2025-05-27 22:39:21,352.84,INR,POS,IN,C6557,Savings,5,0
T000924,2025-07-07 9:49:16,248.09,INR,Mobile,US,C2980,Savings,5,0
T009119,2025-05-16 23:13:47,52.43,USD,ATM,IN,C1658,Savings,3,0
T009901,2025-07-20 10:08:46,172.22,INR,POS,IN,C2552,Business,1,0
T001847,2025-04-19 3:14:07,200.24,INR,Online,IN,C2406,Business,1,0
T009511,2025-07-08 19:31:24,60.57,GBP,Mobile,IN,C3320,Business,1,0
T008513,2025-06-14 3:18:40,43.55,INR,Mobile,SG,C7333,CreditCard,1,0
T005914,2025-05-24 16:16:13,551.73,INR,Online,UK,C1636,Business,1,0
T000930,2025-07-10 8:38:58,280.72,USD,Mobile,AE,C9043,Savings,0,0
T008244,2025-05-06 10:05:07,237.02,INR,ATM,SG,C5177,Business,0,0
T006206,2025-07-10 4:19:18,410.59,INR,ATM,IN,C9687,Savings,2,0
T008327,2025-05-31 17:39:07,33.89,INR,POS,SG,C3208,Savings,2,0
T002879,2025-07-24 6:58:14,1.61,GBP,Online,IN,C2405,Savings,2,0
T005822,2025-03-24 21:01:59,162.51,INR,POS,US,C3166,Business,3,0
T006446,2025-04-08 20:43:57,197.45,INR,Mobile,SG,C1149,CreditCard,2,0
T000254,2025-08-14 2:08:57,277.7,INR,Online,IN,C9253,Savings,1,0
T003248,2025-04-12 15:40:23,94.85,INR,Mobile,SG,C5968,Savings,0,0
T004994,2025-08-28 21:26:23,167.04,INR,Mobile,IN,C3639,Savings,3,0
T004043,2025-06-21 16:14:15,115.87,USD,ATM,IN,C3145,Business,2,0
T003614,2025-06-24 23:30:58,385.74,INR,Online,US,C4763,CreditCard,0,0
T000729,2025-06-25 18:38:04,95.74,INR,Mobile,IN,C4292,Savings,1,0
T009853,2025-06-04 1:11:47,193.61,INR,ATM,IN,C2642,Business,4,0
T004420,2025-03-29 10:57:26,207.97,GBP,Online,UK,C3297,CreditCard,1,0
T006653,2025-08-10 10:35:57,60.59,EUR,Online,IN,C5976,Business,3,0
T009962,2025-06-03 18:57:56,93.3,INR,ATM,IN,C4832,Savings,0,0
T000979,2025-08-29 3:52:00,1015.0,INR,POS,IN,C9246,CreditCard,7,0
T006829,2025-08-21 13:17:25,71.71,EUR,ATM,US,C7768,Savings,4,0
T001049,2025-07-11 10:44:13,26.5,INR,ATM,IN,C6263,Savings,1,0
T002347,2025-06-17 20:09:38,72.62,INR,Online,IN,C4203,Savings,1,0
T005516,2025-05-25 3:01:21,205.19,INR,Mobile,IN,C2702,Savings,0,0
T004348,2025-06-18 3:57:02,106.46,INR,Mobile,IN,C4123,Savings,2,0
T005378,2025-03-22 3:15:52,318.62,INR,POS,SG,C2254,CreditCard,1,0
T003260,2025-03-08 0:48:34,45.09,INR,ATM,DE,C7310,CreditCard,3,0
T004175,2025-04-08 21:10:13,18.84,INR,Online,AE,C5824,Business,3,0
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,0
T004008,2025-06-23 15:22:42,119.08,USD,ATM,IN,C1129,Savings,0,0
T003163,2025-07-26 13:39:10,7.74,INR,POS,SG,C2176,Savings,2,0
T003667,2025-08-19 0:29:54,411.34,EUR,POS,US,C1904,CreditCard,2,0
T006738,2025-05-21 4:50:43,237.63,USD,Online,IN,C3210,Savings,3,0
T005564,2025-08-18 1:31:20,356.3,USD,POS,IN,C8302,Savings,2,0
T003553,2025-04-22 10:46:26,393.25,INR,POS,UK,C9167,Savings,2,0
T009911,2025-06-17 21:48:49,59.11,INR,Wire,US,C2357,Savings,0,0
T000689,2025-06-14 8:39:44,232.71,USD,ATM,IN,C8692,Business,2,0
T003068,2025-07-21 3:03:20,138.94,INR,Online,IN,C6167,Savings,1,0
T009761,2025-03-19 10:22:59,79.37,USD,Wire,IN,C2719,Business,0,0
T004501,2025-06-21 23:39:57,185.16,INR,Mobile,SG,C2423,Savings,4,0
T006353,2025-04-28 18:16:17,1.77,INR,ATM,US,C7601,Business,1,0
T003783,2025-08-13 6:18:31,61.13,USD,Mobile,UK,C3540,Business,3,0
T004481,2025-05-11 0:38:29,6.22,INR,Online,DE,C3898,Savings,0,0
T001137,2025-03-27 20:16:51,161.23,INR,POS,UK,C7135,Savings,2,0
T007570,2025-08-06 17:07:28,52.02,INR,Mobile,UK,C5302,Savings,2,0
T008622,2025-04-24 9:25:48,30.16,INR,Online,UK,C6528,Savings,1,0
T005483,2025-04-19 2:48:47,164.56,INR,Mobile,IN,C6501,CreditCard,1,0
T001075,2025-08-27 2:32:18,63.15,INR,ATM,IN,C1390,Savings,1,0
T000431,2025-08-09 1:35:46,63.44,USD,ATM,UK,C4811,Savings,2,0
T004152,2025-07-01 9:01:28,101.64,EUR,ATM,US,C7652,Savings,3,0
T005377,2025-06-20 8:05:02,22.86,USD,POS,IN,C5213,Savings,2,0
T008688,2025-03-13 22:48:16,98.82,USD,POS,DE,C4606,Savings,6,0
T007939,2025-05-20 11:47:08,607.08,INR,Online,IN,C5656,Savings,3,0
T002111,2025-03-22 2:47:50,102.9,INR,Online,IN,C8350,Savings,0,0
T006911,2025-08-04 1:33:48,69.09,INR,ATM,US,C4469,Savings,3,0
T005992,2025-05-06 4:13:24,405.41,INR,ATM,IN,C4241,Savings,2,0
T008519,2025-07-30 17:05:55,506.92,INR,Mobile,IN,C6258,CreditCard,1,0
T002707,2025-08-17 19:42:07,364.46,INR,POS,US,C7272,Savings,2,0
T004169,2025-08-18 2:55:13,31.71,INR,POS,US,C6530,CreditCard,4,0
T002011,2025-06-08 2:46:25,275.37,EUR,POS,US,C9187,Savings,3,0
T009575,2025-04-14 6:49:49,47.73,GBP,POS,US,C7413,Savings,1,0
T004489,2025-07-05 0:16:44,44.23,USD,ATM,UK,C8446,Savings,1,0
T000689,2025-06-14 8:39:44,232.71,USD,ATM,IN,C8692,Business,2,0
T003074,2025-06-07 13:45:39,18.21,INR,Online,IN,C8897,Savings,1,0
T009119,2025-05-16 23:13:47,52.43,USD,ATM,IN,C1658,Savings,3,0
T004972,2025-05-01 3:12:21,1011.9,USD,Mobile,IN,C2925,Savings,3,0
T004287,2025-07-23 5:41:00,25.38,INR,Mobile,UK,C4869,Savings,2,0
T004865,2025-07-09 11:27:21,416.64,USD,Online,IN,C8377,Business,2,0
T003810,2025-06-23 20:31:31,114.05,INR,Online,IN,C5767,Savings,3,0
T002465,2025-08-05 13:33:56,414.97,INR,Mobile,US,C8081,Savings,2,0
T008766,2025-06-01 19:36:43,299.28,EUR,Mobile,SG,C7883,Savings,5,0
T000347,2025-05-14 15:06:46,53.2,INR,ATM,IN,C7289,Business,2,0
T009782,2025-05-25 21:56:21,443.84,USD,Online,UK,C2021,Savings,1,0
T007942,2025-04-20 15:35:05,215.21,USD,Online,AE,C8950,Savings,1,0
T006636,2025-08-11 0:47:50,374.27,INR,POS,SG,C2580,Savings,2,0
T003698,2025-04-03 10:24:22,80.15,INR,Mobile,IN,C8483,CreditCard,3,0
T001516,2025-07-22 0:15:06,34.49,INR,ATM,IN,C6887,Savings,3,0
T004107,2025-06-02 1:41:43,111.35,GBP,ATM,US,C5250,Business,4,0
T003576,2025-03-28 11:32:56,100.37,INR,Mobile,US,C2947,Savings,2,0
T005206,2025-05-01 20:29:10,317.14,EUR,Online,SG,C9702,Savings,1,0
T008312,2025-03-31 4:34:26,667.83,INR,Online,US,C1310,CreditCard,0,0
T002190,2025-06-21 2:23:43,279.46,USD,Online,US,C9248,Savings,2,0
